eigenvector_centrality,"[5, 8]"
0,"[0.09975062344139651, 0.1025, 0.075, 0.085, 0.095, 0.0825, 0.1275, 0.1225, 0.0925, 0.11, 0.1, 0.1025, 0.0725, 0.115, 0.1075, 0.085, 0.1, 0.0775, 0.0925, 0.0725, 0.075, 0.1075, 0.1025, 0.1225, 0.12280701754385964]"
1,"[0.09975062344139651, 0.0975, 0.14, 0.09, 0.0825, 0.0825, 0.0825, 0.1225, 0.115, 0.0875, 0.1, 0.115, 0.105, 0.0975, 0.1075, 0.1125, 0.1, 0.095, 0.1, 0.0875, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.085, 0.095, 0.13, 0.08, 0.0975, 0.115, 0.0875, 0.1125, 0.1175, 0.095, 0.115, 0.085, 0.1125, 0.1, 0.0775, 0.1, 0.0725, 0.075, 0.1025, 0.1025, 0.1125, 0.11278195488721804]"
3,"[0.09975062344139651, 0.0975, 0.1375, 0.09, 0.095, 0.0825, 0.08, 0.1225, 0.115, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.1225, 0.0875, 0.1, 0.095, 0.0925, 0.0725, 0.1075, 0.1025, 0.09, 0.1125, 0.12280701754385964]"
4,"[0.10972568578553615, 0.1025, 0.075, 0.0525, 0.0825, 0.13, 0.08, 0.1225, 0.1225, 0.1, 0.1125, 0.115, 0.095, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.1025, 0.0825, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.1375, 0.09, 0.0875, 0.0875, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.09, 0.1125, 0.12280701754385964]"
6,"[0.13466334164588528, 0.105, 0.075, 0.1025, 0.0825, 0.13, 0.08, 0.1225, 0.1025, 0.0875, 0.1125, 0.115, 0.095, 0.1725, 0.085, 0.125, 0.0975, 0.0775, 0.11, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.10526315789473684]"
7,"[0.09975062344139651, 0.0975, 0.14, 0.12, 0.095, 0.0925, 0.08, 0.1225, 0.0925, 0.0875, 0.1, 0.115, 0.105, 0.135, 0.1125, 0.1225, 0.1, 0.08, 0.0925, 0.1075, 0.075, 0.125, 0.09, 0.1525, 0.12531328320802004]"
8,"[0.08478802992518704, 0.1025, 0.075, 0.0825, 0.1, 0.13, 0.1225, 0.145, 0.1075, 0.09, 0.12, 0.115, 0.105, 0.1225, 0.085, 0.1575, 0.1025, 0.1, 0.115, 0.0875, 0.135, 0.105, 0.1025, 0.1225, 0.12531328320802004]"
9,"[0.09975062344139651, 0.1225, 0.115, 0.095, 0.095, 0.1325, 0.11, 0.1225, 0.1125, 0.09, 0.1, 0.12, 0.105, 0.115, 0.105, 0.0875, 0.12, 0.105, 0.1175, 0.1125, 0.085, 0.105, 0.115, 0.12, 0.09523809523809523]"
10,"[0.0798004987531172, 0.1025, 0.075, 0.085, 0.1275, 0.1475, 0.1275, 0.2025, 0.085, 0.09, 0.0825, 0.0975, 0.095, 0.0775, 0.13, 0.1175, 0.0925, 0.0725, 0.1125, 0.1325, 0.145, 0.13, 0.1025, 0.1225, 0.12280701754385964]"
