eigenvector_centrality,"[0, 23]"
0,"[0.07481296758104738, 0.0875, 0.1, 0.115, 0.0825, 0.1, 0.0675, 0.1225, 0.0775, 0.0925, 0.1075, 0.1, 0.1275, 0.14, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.07268170426065163]"
1,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.0775, 0.0975, 0.0875, 0.0675, 0.0925, 0.105, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0975, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.1625, 0.0925, 0.10275689223057644]"
4,"[0.1745635910224439, 0.0875, 0.1, 0.115, 0.0975, 0.085, 0.1075, 0.0925, 0.105, 0.0925, 0.1075, 0.1, 0.08, 0.11, 0.075, 0.0975, 0.1025, 0.1125, 0.1125, 0.0875, 0.12, 0.1875, 0.1, 0.1525, 0.09523809523809523]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.0975, 0.105, 0.1075, 0.0875, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1225, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.0975, 0.085, 0.1075, 0.0925, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.125, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.1075, 0.1675, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.0825, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.18, 0.085, 0.1075, 0.0775, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1225, 0.075, 0.0975, 0.1025, 0.1125, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.1475, 0.11, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.09, 0.08, 0.1, 0.0975, 0.10275689223057644]"
