eigenvector_centrality,"[0, 2]"
0,"[0.161, 0.093, 0.096, 0.097, 0.11, 0.095, 0.089, 0.085, 0.099, 0.091]"
1,"[0.12, 0.103, 0.087, 0.131, 0.112, 0.095, 0.103, 0.098, 0.099, 0.101]"
2,"[0.116, 0.093, 0.096, 0.148, 0.206, 0.151, 0.148, 0.113, 0.13, 0.101]"
3,"[0.232, 0.172, 0.133, 0.186, 0.176, 0.14, 0.122, 0.148, 0.187, 0.193]"
4,"[0.117, 0.134, 0.106, 0.103, 0.094, 0.095, 0.104, 0.103, 0.094, 0.105]"
5,"[0.097, 0.107, 0.159, 0.101, 0.097, 0.091, 0.111, 0.103, 0.092, 0.102]"
6,"[0.111, 0.329, 0.105, 0.304, 0.086, 0.166, 0.264, 0.131, 0.135, 0.19]"
7,"[0.374, 0.144, 0.281, 0.17, 0.39, 0.195, 0.211, 0.188, 0.381, 0.103]"
8,"[0.105, 0.201, 0.136, 0.273, 0.122, 0.346, 0.303, 0.373, 0.257, 0.236]"
9,"[0.239, 0.128, 0.183, 0.332, 0.224, 0.439, 0.154, 0.311, 0.289, 0.102]"
10,"[0.111, 0.247, 0.187, 0.302, 0.089, 0.272, 0.257, 0.361, 0.413, 0.234]"
11,"[0.268, 0.14, 0.207, 0.383, 0.249, 0.333, 0.127, 0.268, 0.287, 0.12]"
12,"[0.104, 0.286, 0.273, 0.371, 0.096, 0.231, 0.269, 0.334, 0.45, 0.244]"
13,"[0.272, 0.178, 0.23, 0.352, 0.266, 0.326, 0.183, 0.267, 0.283, 0.103]"
14,"[0.154, 0.293, 0.291, 0.339, 0.147, 0.219, 0.278, 0.333, 0.408, 0.263]"
15,"[0.261, 0.202, 0.241, 0.352, 0.278, 0.328, 0.233, 0.308, 0.327, 0.204]"
16,"[0.271, 0.308, 0.325, 0.32, 0.177, 0.223, 0.28, 0.335, 0.34, 0.264]"
17,"[0.294, 0.271, 0.252, 0.324, 0.288, 0.32, 0.234, 0.364, 0.348, 0.218]"
18,"[0.313, 0.329, 0.332, 0.302, 0.253, 0.248, 0.314, 0.33, 0.324, 0.265]"
19,"[0.268, 0.32, 0.265, 0.315, 0.305, 0.36, 0.283, 0.389, 0.365, 0.211]"
20,"[0.331, 0.411, 0.357, 0.287, 0.292, 0.271, 0.376, 0.338, 0.386, 0.317]"
21,"[0.284, 0.331, 0.359, 0.372, 0.372, 0.391, 0.31, 0.396, 0.397, 0.236]"
22,"[0.375, 0.417, 0.388, 0.296, 0.336, 0.265, 0.387, 0.396, 0.386, 0.315]"
23,"[0.293, 0.395, 0.394, 0.356, 0.376, 0.393, 0.345, 0.417, 0.431, 0.257]"
24,"[0.407, 0.419, 0.376, 0.322, 0.333, 0.247, 0.404, 0.409, 0.371, 0.343]"
25,"[0.349, 0.404, 0.453, 0.357, 0.399, 0.382, 0.301, 0.442, 0.397, 0.266]"
26,"[0.384, 0.381, 0.364, 0.334, 0.338, 0.26, 0.432, 0.429, 0.409, 0.381]"
27,"[0.362, 0.331, 0.479, 0.39, 0.424, 0.487, 0.294, 0.453, 0.306, 0.253]"
28,"[0.369, 0.468, 0.266, 0.407, 0.317, 0.363, 0.506, 0.326, 0.452, 0.448]"
29,"[0.441, 0.326, 0.404, 0.389, 0.404, 0.444, 0.182, 0.452, 0.235, 0.211]"
30,"[0.257, 0.433, 0.251, 0.432, 0.31, 0.326, 0.435, 0.248, 0.434, 0.452]"
31,"[0.5, 0.341, 0.385, 0.382, 0.381, 0.413, 0.167, 0.451, 0.222, 0.166]"
32,"[0.224, 0.412, 0.281, 0.483, 0.399, 0.346, 0.406, 0.222, 0.437, 0.434]"
33,"[0.515, 0.375, 0.401, 0.41, 0.366, 0.45, 0.255, 0.444, 0.267, 0.18]"
34,"[0.251, 0.434, 0.362, 0.531, 0.449, 0.415, 0.454, 0.253, 0.456, 0.435]"
35,"[0.515, 0.422, 0.438, 0.467, 0.474, 0.506, 0.388, 0.435, 0.364, 0.271]"
36,"[0.277, 0.478, 0.459, 0.519, 0.452, 0.465, 0.477, 0.325, 0.448, 0.469]"
37,"[0.5, 0.53, 0.464, 0.479, 0.504, 0.522, 0.483, 0.472, 0.485, 0.336]"
38,"[0.312, 0.438, 0.477, 0.51, 0.441, 0.501, 0.475, 0.388, 0.487, 0.489]"
39,"[0.516, 0.473, 0.434, 0.476, 0.436, 0.509, 0.491, 0.469, 0.521, 0.469]"
40,"[0.43, 0.483, 0.425, 0.466, 0.379, 0.493, 0.492, 0.44, 0.486, 0.438]"
41,"[0.5, 0.401, 0.449, 0.432, 0.399, 0.472, 0.409, 0.48, 0.476, 0.449]"
42,"[0.469, 0.453, 0.413, 0.442, 0.402, 0.504, 0.475, 0.453, 0.456, 0.39]"
43,"[0.503, 0.424, 0.361, 0.4, 0.313, 0.501, 0.39, 0.54, 0.44, 0.511]"
44,"[0.478, 0.338, 0.413, 0.445, 0.418, 0.539, 0.365, 0.437, 0.472, 0.381]"
