none,[]
0,"[0.095, 0.069, 0.096, 0.086, 0.11, 0.103, 0.107, 0.113, 0.087, 0.091]"
1,"[0.102, 0.119, 0.096, 0.122, 0.1, 0.103, 0.089, 0.098, 0.121, 0.12]"
2,"[0.102, 0.086, 0.096, 0.122, 0.111, 0.105, 0.11, 0.098, 0.098, 0.091]"
3,"[0.102, 0.086, 0.096, 0.122, 0.195, 0.177, 0.134, 0.098, 0.106, 0.091]"
4,"[0.17, 0.125, 0.199, 0.121, 0.127, 0.105, 0.104, 0.098, 0.098, 0.091]"
5,"[0.1, 0.13, 0.096, 0.122, 0.1, 0.103, 0.089, 0.098, 0.111, 0.091]"
6,"[0.141, 0.14, 0.106, 0.104, 0.1, 0.105, 0.089, 0.098, 0.098, 0.12]"
7,"[0.095, 0.1, 0.096, 0.179, 0.182, 0.135, 0.173, 0.085, 0.187, 0.158]"
8,"[0.153, 0.156, 0.155, 0.107, 0.16, 0.189, 0.157, 0.106, 0.194, 0.12]"
9,"[0.095, 0.193, 0.096, 0.13, 0.11, 0.103, 0.093, 0.085, 0.176, 0.156]"
10,"[0.102, 0.127, 0.12, 0.156, 0.142, 0.189, 0.102, 0.165, 0.116, 0.12]"
11,"[0.095, 0.203, 0.096, 0.127, 0.11, 0.131, 0.093, 0.085, 0.188, 0.108]"
12,"[0.102, 0.329, 0.197, 0.191, 0.127, 0.121, 0.089, 0.182, 0.103, 0.12]"
13,"[0.095, 0.193, 0.111, 0.117, 0.11, 0.333, 0.093, 0.085, 0.107, 0.113]"
14,"[0.133, 0.431, 0.273, 0.185, 0.14, 0.103, 0.095, 0.167, 0.103, 0.12]"
15,"[0.095, 0.159, 0.23, 0.118, 0.11, 0.309, 0.093, 0.112, 0.098, 0.252]"
16,"[0.189, 0.459, 0.29, 0.242, 0.14, 0.103, 0.223, 0.182, 0.103, 0.149]"
17,"[0.132, 0.182, 0.279, 0.267, 0.123, 0.379, 0.093, 0.202, 0.099, 0.358]"
18,"[0.205, 0.492, 0.29, 0.282, 0.161, 0.103, 0.288, 0.278, 0.169, 0.246]"
19,"[0.222, 0.216, 0.28, 0.415, 0.194, 0.418, 0.121, 0.209, 0.246, 0.408]"
20,"[0.291, 0.483, 0.293, 0.293, 0.246, 0.132, 0.358, 0.349, 0.185, 0.278]"
21,"[0.309, 0.22, 0.324, 0.438, 0.293, 0.427, 0.177, 0.226, 0.323, 0.419]"
22,"[0.35, 0.47, 0.292, 0.372, 0.354, 0.211, 0.424, 0.348, 0.189, 0.282]"
23,"[0.345, 0.261, 0.41, 0.431, 0.325, 0.397, 0.229, 0.287, 0.381, 0.42]"
24,"[0.391, 0.463, 0.291, 0.398, 0.367, 0.245, 0.429, 0.365, 0.207, 0.392]"
25,"[0.37, 0.348, 0.455, 0.446, 0.339, 0.412, 0.278, 0.36, 0.361, 0.417]"
26,"[0.405, 0.459, 0.297, 0.403, 0.378, 0.293, 0.439, 0.389, 0.234, 0.417]"
27,"[0.395, 0.366, 0.413, 0.457, 0.359, 0.393, 0.355, 0.403, 0.375, 0.359]"
28,"[0.408, 0.458, 0.293, 0.404, 0.411, 0.355, 0.441, 0.382, 0.341, 0.382]"
29,"[0.412, 0.383, 0.391, 0.437, 0.37, 0.413, 0.395, 0.425, 0.362, 0.373]"
30,"[0.414, 0.453, 0.303, 0.398, 0.42, 0.369, 0.448, 0.383, 0.403, 0.321]"
31,"[0.419, 0.384, 0.408, 0.417, 0.374, 0.445, 0.411, 0.422, 0.341, 0.384]"
32,"[0.413, 0.457, 0.31, 0.392, 0.431, 0.401, 0.456, 0.402, 0.416, 0.363]"
