none,[]
0,"[tensor(2.3040), tensor(2.3034), tensor(2.3020), tensor(2.3017), tensor(2.3018), tensor(2.3016), tensor(2.3032), tensor(2.3020), tensor(2.3033), tensor(2.3032), tensor(2.3020), tensor(2.3027), tensor(2.3025), tensor(2.3026), tensor(2.3032), tensor(2.3032), tensor(2.3026), tensor(2.3021), tensor(2.3026), tensor(2.3015), tensor(2.3019), tensor(2.3029), tensor(2.3023), tensor(2.3030), tensor(2.3038), tensor(2.3027), tensor(2.3024), tensor(2.3027), tensor(2.3034), tensor(2.3025), tensor(2.3029), tensor(2.3026), tensor(2.3022), tensor(2.3036), tensor(2.3030), tensor(2.3027), tensor(2.3040), tensor(2.3028), tensor(2.3028), tensor(2.3029), tensor(2.3036), tensor(2.3022), tensor(2.3028), tensor(2.3018), tensor(2.3029), tensor(2.3032), tensor(2.3032), tensor(2.3022), tensor(2.3034), tensor(2.3014)]"
1,"[tensor(2.3030), tensor(2.3034), tensor(2.3027), tensor(2.3021), tensor(2.3013), tensor(2.3032), tensor(2.3028), tensor(2.3028), tensor(2.3035), tensor(2.3036), tensor(2.3031), tensor(2.3022), tensor(2.3031), tensor(2.3030), tensor(2.3027), tensor(2.3031), tensor(2.3023), tensor(2.3025), tensor(2.3031), tensor(2.3020), tensor(2.3028), tensor(2.3021), tensor(2.3020), tensor(2.3021), tensor(2.3025), tensor(2.3032), tensor(2.3020), tensor(2.3027), tensor(2.3027), tensor(2.3031), tensor(2.3023), tensor(2.3027), tensor(2.3023), tensor(2.3021), tensor(2.3029), tensor(2.3028), tensor(2.3029), tensor(2.3030), tensor(2.3030), tensor(2.3031), tensor(2.3040), tensor(2.3025), tensor(2.3027), tensor(2.3015), tensor(2.3030), tensor(2.3030), tensor(2.3025), tensor(2.3020), tensor(2.3026), tensor(2.3016)]"
2,"[tensor(2.3030), tensor(2.3031), tensor(2.3025), tensor(2.3020), tensor(2.3015), tensor(2.3029), tensor(2.3028), tensor(2.3027), tensor(2.3033), tensor(2.3034), tensor(2.3033), tensor(2.3022), tensor(2.3030), tensor(2.3027), tensor(2.3027), tensor(2.3028), tensor(2.3023), tensor(2.3030), tensor(2.3028), tensor(2.3020), tensor(2.3026), tensor(2.3022), tensor(2.3018), tensor(2.3021), tensor(2.3025), tensor(2.3033), tensor(2.3024), tensor(2.3026), tensor(2.3025), tensor(2.3028), tensor(2.3025), tensor(2.3027), tensor(2.3023), tensor(2.3021), tensor(2.3029), tensor(2.3027), tensor(2.3031), tensor(2.3029), tensor(2.3028), tensor(2.3031), tensor(2.3041), tensor(2.3025), tensor(2.3024), tensor(2.3017), tensor(2.3027), tensor(2.3031), tensor(2.3025), tensor(2.3020), tensor(2.3026), tensor(2.3017)]"
3,"[tensor(2.3029), tensor(2.3032), tensor(2.3023), tensor(2.3020), tensor(2.3012), tensor(2.3029), tensor(2.3028), tensor(2.3023), tensor(2.3035), tensor(2.3034), tensor(2.3034), tensor(2.3023), tensor(2.3032), tensor(2.3027), tensor(2.3029), tensor(2.3029), tensor(2.3024), tensor(2.3027), tensor(2.3028), tensor(2.3022), tensor(2.3027), tensor(2.3024), tensor(2.3017), tensor(2.3021), tensor(2.3023), tensor(2.3032), tensor(2.3024), tensor(2.3025), tensor(2.3025), tensor(2.3027), tensor(2.3022), tensor(2.3027), tensor(2.3023), tensor(2.3022), tensor(2.3027), tensor(2.3027), tensor(2.3032), tensor(2.3030), tensor(2.3029), tensor(2.3030), tensor(2.3041), tensor(2.3025), tensor(2.3025), tensor(2.3018), tensor(2.3026), tensor(2.3031), tensor(2.3025), tensor(2.3021), tensor(2.3027), tensor(2.3018)]"
4,"[tensor(2.3030), tensor(2.3029), tensor(2.3024), tensor(2.3018), tensor(2.3012), tensor(2.3028), tensor(2.3028), tensor(2.3023), tensor(2.3033), tensor(2.3034), tensor(2.3036), tensor(2.3024), tensor(2.3032), tensor(2.3027), tensor(2.3028), tensor(2.3030), tensor(2.3024), tensor(2.3030), tensor(2.3027), tensor(2.3021), tensor(2.3026), tensor(2.3024), tensor(2.3017), tensor(2.3023), tensor(2.3023), tensor(2.3032), tensor(2.3025), tensor(2.3024), tensor(2.3025), tensor(2.3027), tensor(2.3021), tensor(2.3026), tensor(2.3024), tensor(2.3021), tensor(2.3026), tensor(2.3027), tensor(2.3033), tensor(2.3028), tensor(2.3029), tensor(2.3029), tensor(2.3040), tensor(2.3026), tensor(2.3024), tensor(2.3019), tensor(2.3025), tensor(2.3032), tensor(2.3025), tensor(2.3022), tensor(2.3028), tensor(2.3018)]"
5,"[tensor(2.3028), tensor(2.3031), tensor(2.3023), tensor(2.3017), tensor(2.3010), tensor(2.3029), tensor(2.3027), tensor(2.3022), tensor(2.3034), tensor(2.3036), tensor(2.3037), tensor(2.3025), tensor(2.3032), tensor(2.3027), tensor(2.3027), tensor(2.3031), tensor(2.3024), tensor(2.3021), tensor(2.3026), tensor(2.3023), tensor(2.3026), tensor(2.3026), tensor(2.3015), tensor(2.3021), tensor(2.3020), tensor(2.3032), tensor(2.3023), tensor(2.3023), tensor(2.3025), tensor(2.3028), tensor(2.3019), tensor(2.3027), tensor(2.3024), tensor(2.3023), tensor(2.3024), tensor(2.3026), tensor(2.3032), tensor(2.3029), tensor(2.3031), tensor(2.3029), tensor(2.3041), tensor(2.3026), tensor(2.3024), tensor(2.3018), tensor(2.3026), tensor(2.3033), tensor(2.3025), tensor(2.3023), tensor(2.3026), tensor(2.3018)]"
6,"[tensor(2.3029), tensor(2.3027), tensor(2.3024), tensor(2.3016), tensor(2.3010), tensor(2.3027), tensor(2.3028), tensor(2.3023), tensor(2.3031), tensor(2.3036), tensor(2.3036), tensor(2.3026), tensor(2.3033), tensor(2.3025), tensor(2.3026), tensor(2.3030), tensor(2.3024), tensor(2.3029), tensor(2.3023), tensor(2.3021), tensor(2.3022), tensor(2.3027), tensor(2.3014), tensor(2.3024), tensor(2.3018), tensor(2.3035), tensor(2.3026), tensor(2.3022), tensor(2.3025), tensor(2.3024), tensor(2.3018), tensor(2.3027), tensor(2.3025), tensor(2.3022), tensor(2.3023), tensor(2.3025), tensor(2.3034), tensor(2.3027), tensor(2.3028), tensor(2.3028), tensor(2.3043), tensor(2.3026), tensor(2.3026), tensor(2.3020), tensor(2.3022), tensor(2.3034), tensor(2.3024), tensor(2.3024), tensor(2.3028), tensor(2.3020)]"
7,"[tensor(2.3021), tensor(2.3028), tensor(2.3028), tensor(2.3015), tensor(2.3006), tensor(2.3030), tensor(2.3027), tensor(2.3018), tensor(2.3032), tensor(2.3037), tensor(2.3039), tensor(2.3025), tensor(2.3029), tensor(2.3028), tensor(2.3028), tensor(2.3031), tensor(2.3026), tensor(2.3007), tensor(2.3022), tensor(2.3024), tensor(2.3024), tensor(2.3028), tensor(2.3011), tensor(2.3020), tensor(2.3015), tensor(2.3032), tensor(2.3022), tensor(2.3022), tensor(2.3025), tensor(2.3025), tensor(2.3017), tensor(2.3027), tensor(2.3024), tensor(2.3028), tensor(2.3020), tensor(2.3024), tensor(2.3032), tensor(2.3028), tensor(2.3033), tensor(2.3030), tensor(2.3042), tensor(2.3028), tensor(2.3021), tensor(2.3018), tensor(2.3022), tensor(2.3035), tensor(2.3026), tensor(2.3024), tensor(2.3025), tensor(2.3019)]"
8,"[tensor(2.3029), tensor(2.3021), tensor(2.3027), tensor(2.3017), tensor(2.3005), tensor(2.3025), tensor(2.3028), tensor(2.3015), tensor(2.3028), tensor(2.3036), tensor(2.3037), tensor(2.3029), tensor(2.3031), tensor(2.3021), tensor(2.3026), tensor(2.3031), tensor(2.3025), tensor(2.3034), tensor(2.3017), tensor(2.3019), tensor(2.3017), tensor(2.3027), tensor(2.3013), tensor(2.3025), tensor(2.3010), tensor(2.3040), tensor(2.3027), tensor(2.3018), tensor(2.3024), tensor(2.3017), tensor(2.3018), tensor(2.3025), tensor(2.3025), tensor(2.3024), tensor(2.3020), tensor(2.3024), tensor(2.3037), tensor(2.3022), tensor(2.3027), tensor(2.3029), tensor(2.3044), tensor(2.3027), tensor(2.3027), tensor(2.3021), tensor(2.3018), tensor(2.3039), tensor(2.3024), tensor(2.3023), tensor(2.3027), tensor(2.3023)]"
9,"[tensor(2.3013), tensor(2.3029), tensor(2.3029), tensor(2.3014), tensor(2.3001), tensor(2.3032), tensor(2.3025), tensor(2.3011), tensor(2.3032), tensor(2.3038), tensor(2.3042), tensor(2.3028), tensor(2.3030), tensor(2.3027), tensor(2.3026), tensor(2.3032), tensor(2.3026), tensor(2.2992), tensor(2.3017), tensor(2.3034), tensor(2.3022), tensor(2.3030), tensor(2.3007), tensor(2.3018), tensor(2.3014), tensor(2.3031), tensor(2.3019), tensor(2.3021), tensor(2.3027), tensor(2.3033), tensor(2.3011), tensor(2.3028), tensor(2.3027), tensor(2.3030), tensor(2.3014), tensor(2.3023), tensor(2.3031), tensor(2.3027), tensor(2.3035), tensor(2.3031), tensor(2.3043), tensor(2.3028), tensor(2.3018), tensor(2.3017), tensor(2.3024), tensor(2.3038), tensor(2.3026), tensor(2.3027), tensor(2.3024), tensor(2.3021)]"
10,"[tensor(2.3030), tensor(2.3021), tensor(2.3015), tensor(2.3013), tensor(2.3004), tensor(2.3022), tensor(2.3027), tensor(2.3023), tensor(2.3024), tensor(2.3030), tensor(2.3040), tensor(2.3035), tensor(2.3035), tensor(2.3010), tensor(2.3023), tensor(2.3030), tensor(2.3027), tensor(2.3037), tensor(2.3015), tensor(2.3020), tensor(2.3016), tensor(2.3031), tensor(2.3012), tensor(2.3028), tensor(2.3011), tensor(2.3045), tensor(2.3028), tensor(2.3013), tensor(2.3024), tensor(2.3017), tensor(2.3016), tensor(2.3029), tensor(2.3025), tensor(2.3016), tensor(2.3018), tensor(2.3022), tensor(2.3041), tensor(2.3017), tensor(2.3028), tensor(2.3028), tensor(2.3046), tensor(2.3027), tensor(2.3027), tensor(2.3023), tensor(2.3019), tensor(2.3041), tensor(2.3022), tensor(2.3021), tensor(2.3029), tensor(2.3022)]"
11,"[tensor(2.3007), tensor(2.3032), tensor(2.3022), tensor(2.3008), tensor(2.3005), tensor(2.3030), tensor(2.3022), tensor(2.3012), tensor(2.3032), tensor(2.3036), tensor(2.3046), tensor(2.3029), tensor(2.3044), tensor(2.3026), tensor(2.3024), tensor(2.3028), tensor(2.3027), tensor(2.2984), tensor(2.3023), tensor(2.3043), tensor(2.3022), tensor(2.3033), tensor(2.3002), tensor(2.3017), tensor(2.3012), tensor(2.3032), tensor(2.3018), tensor(2.3019), tensor(2.3028), tensor(2.3033), tensor(2.3004), tensor(2.3030), tensor(2.3030), tensor(2.3028), tensor(2.3008), tensor(2.3022), tensor(2.3030), tensor(2.3027), tensor(2.3036), tensor(2.3028), tensor(2.3044), tensor(2.3029), tensor(2.3017), tensor(2.3019), tensor(2.3027), tensor(2.3035), tensor(2.3026), tensor(2.3029), tensor(2.3023), tensor(2.3024)]"
