none,[]
0,"[0.08383233532934131, 0.086, 0.2, 0.098, 0.112, 0.118, 0.1, 0.108, 0.15, 0.112, 0.078, 0.116, 0.128, 0.096, 0.13, 0.09, 0.102, 0.098, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.14, 0.126, 0.16, 0.184, 0.1, 0.08, 0.108, 0.106, 0.098, 0.084, 0.118, 0.12, 0.096, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.136, 0.108, 0.106, 0.082, 0.07, 0.118, 0.212, 0.096, 0.11, 0.118, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.1, 0.108, 0.106, 0.13, 0.084, 0.092, 0.12, 0.096, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.102, 0.116, 0.092, 0.102, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08582834331337326, 0.094, 0.134, 0.082, 0.114, 0.102, 0.124, 0.108, 0.106, 0.082, 0.278, 0.092, 0.102, 0.084, 0.124, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.08383233532934131, 0.094, 0.13, 0.082, 0.152, 0.108, 0.142, 0.12, 0.106, 0.082, 0.112, 0.092, 0.206, 0.084, 0.116, 0.118, 0.102, 0.098, 0.11, 0.10220440881763528]"
7,"[0.09580838323353294, 0.094, 0.152, 0.082, 0.158, 0.114, 0.176, 0.098, 0.078, 0.082, 0.1, 0.182, 0.16, 0.118, 0.128, 0.132, 0.122, 0.098, 0.126, 0.10220440881763528]"
8,"[0.09780439121756487, 0.118, 0.276, 0.142, 0.152, 0.154, 0.278, 0.114, 0.156, 0.12, 0.202, 0.11, 0.12, 0.118, 0.132, 0.136, 0.138, 0.106, 0.12, 0.12424849699398798]"
9,"[0.2994011976047904, 0.162, 0.14, 0.126, 0.176, 0.152, 0.202, 0.154, 0.082, 0.246, 0.134, 0.352, 0.294, 0.136, 0.176, 0.182, 0.272, 0.142, 0.132, 0.22244488977955912]"
10,"[0.20958083832335328, 0.318, 0.304, 0.448, 0.276, 0.43, 0.276, 0.276, 0.446, 0.212, 0.478, 0.11, 0.292, 0.232, 0.164, 0.214, 0.248, 0.258, 0.286, 0.21643286573146292]"
11,"[0.4431137724550898, 0.28, 0.194, 0.27, 0.238, 0.228, 0.24, 0.404, 0.126, 0.35, 0.118, 0.39, 0.394, 0.394, 0.378, 0.238, 0.3, 0.414, 0.36, 0.5250501002004008]"
12,"[0.2634730538922156, 0.48, 0.432, 0.438, 0.39, 0.408, 0.228, 0.414, 0.504, 0.104, 0.46, 0.11, 0.182, 0.284, 0.412, 0.456, 0.464, 0.444, 0.448, 0.1743486973947896]"
13,"[0.42115768463073855, 0.272, 0.34, 0.28, 0.326, 0.278, 0.318, 0.524, 0.134, 0.35, 0.142, 0.418, 0.47, 0.456, 0.418, 0.274, 0.328, 0.498, 0.336, 0.41082164328657317]"
