none,[]
0,"[0.1286111111111111, 0.095, 0.2, 0.18, 0.1286111111111111, 0.14, 0.1325, 0.14, 0.1286111111111111, 0.085, 0.1286111111111111, 0.245, 0.085, 0.0925, 0.12, 0.1286111111111111, 0.09, 0.0975, 0.1175, 0.1275, 0.125, 0.155, 0.1286111111111111, 0.0875, 0.1286111111111111]"
1,"[0.17861111111111114, 0.145, 0.165, 0.175, 0.17861111111111114, 0.08, 0.1275, 0.27, 0.17861111111111114, 0.09, 0.17861111111111114, 0.225, 0.0825, 0.285, 0.35, 0.17861111111111114, 0.1225, 0.3525, 0.1, 0.23, 0.205, 0.09, 0.17861111111111114, 0.12, 0.17861111111111114]"
2,"[0.19416666666666665, 0.245, 0.145, 0.2275, 0.19416666666666665, 0.1475, 0.1075, 0.435, 0.19416666666666665, 0.16, 0.19416666666666665, 0.115, 0.2325, 0.175, 0.12, 0.19416666666666665, 0.09, 0.11, 0.295, 0.185, 0.2775, 0.33, 0.19416666666666665, 0.0975, 0.19416666666666665]"
3,"[0.27791666666666665, 0.16, 0.3, 0.2975, 0.27791666666666665, 0.2825, 0.27, 0.38, 0.27791666666666665, 0.135, 0.27791666666666665, 0.2425, 0.1725, 0.2725, 0.3775, 0.27791666666666665, 0.1975, 0.365, 0.225, 0.2975, 0.375, 0.505, 0.27791666666666665, 0.1475, 0.27791666666666665]"
4,"[0.2851388888888889, 0.3575, 0.2275, 0.335, 0.2851388888888889, 0.285, 0.165, 0.4975, 0.2851388888888889, 0.32, 0.2851388888888889, 0.1325, 0.4025, 0.2525, 0.1625, 0.2851388888888889, 0.185, 0.15, 0.305, 0.2625, 0.4275, 0.38, 0.2851388888888889, 0.285, 0.2851388888888889]"
5,"[0.31930555555555556, 0.255, 0.225, 0.255, 0.31930555555555556, 0.32, 0.3775, 0.405, 0.31930555555555556, 0.1975, 0.31930555555555556, 0.37, 0.16, 0.33, 0.38, 0.31930555555555556, 0.36, 0.3625, 0.2025, 0.3375, 0.4075, 0.4625, 0.31930555555555556, 0.34, 0.31930555555555556]"
6,"[0.3259722222222222, 0.415, 0.3425, 0.36, 0.3259722222222222, 0.365, 0.2025, 0.495, 0.3259722222222222, 0.585, 0.3259722222222222, 0.155, 0.405, 0.265, 0.23, 0.3259722222222222, 0.185, 0.1525, 0.3125, 0.315, 0.425, 0.435, 0.3259722222222222, 0.2225, 0.3259722222222222]"
7,"[0.3381944444444445, 0.355, 0.2675, 0.2, 0.3381944444444445, 0.235, 0.3425, 0.45, 0.3381944444444445, 0.2625, 0.3381944444444445, 0.3575, 0.175, 0.3675, 0.3575, 0.3381944444444445, 0.385, 0.395, 0.2225, 0.37, 0.4275, 0.495, 0.3381944444444445, 0.4225, 0.3381944444444445]"
8,"[0.3236111111111112, 0.385, 0.415, 0.3775, 0.3236111111111112, 0.3725, 0.205, 0.505, 0.3236111111111112, 0.465, 0.3236111111111112, 0.1725, 0.3625, 0.28, 0.4275, 0.3236111111111112, 0.19, 0.1525, 0.325, 0.28, 0.255, 0.44, 0.3236111111111112, 0.215, 0.3236111111111112]"
9,"[0.32277777777777783, 0.3275, 0.34, 0.13, 0.32277777777777783, 0.1975, 0.315, 0.485, 0.32277777777777783, 0.32, 0.32277777777777783, 0.3475, 0.225, 0.3175, 0.28, 0.32277777777777783, 0.3475, 0.3675, 0.2125, 0.38, 0.3975, 0.4425, 0.32277777777777783, 0.3775, 0.32277777777777783]"
10,"[0.3158333333333333, 0.3825, 0.3725, 0.36, 0.3158333333333333, 0.365, 0.275, 0.535, 0.3158333333333333, 0.3775, 0.3158333333333333, 0.215, 0.38, 0.2575, 0.4225, 0.3158333333333333, 0.1925, 0.1475, 0.2975, 0.25, 0.2025, 0.4375, 0.3158333333333333, 0.215, 0.3158333333333333]"
11,"[0.32805555555555554, 0.3725, 0.345, 0.085, 0.32805555555555554, 0.2175, 0.315, 0.525, 0.32805555555555554, 0.325, 0.32805555555555554, 0.385, 0.23, 0.33, 0.2675, 0.32805555555555554, 0.3125, 0.3675, 0.21, 0.3875, 0.395, 0.475, 0.32805555555555554, 0.36, 0.32805555555555554]"
