eigenvector_centrality,"[24, 0]"
0,"[0.07481296758104738, 0.095, 0.1375, 0.09, 0.085, 0.135, 0.2725, 0.0975, 0.115, 0.085, 0.1, 0.0875, 0.085, 0.0775, 0.16, 0.075, 0.0925, 0.1, 0.1, 0.1, 0.1125, 0.09, 0.075, 0.0875, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.1, 0.0825, 0.0825, 0.125, 0.1125, 0.105, 0.0925, 0.1125, 0.1675, 0.1075, 0.12, 0.1875, 0.1225, 0.1125, 0.115, 0.125, 0.1575, 0.1075, 0.1075, 0.075, 0.0975, 0.10275689223057644]"
2,"[0.10972568578553615, 0.095, 0.1375, 0.09, 0.195, 0.0825, 0.22, 0.0775, 0.0925, 0.085, 0.1125, 0.1975, 0.2075, 0.1025, 0.145, 0.1125, 0.15, 0.12, 0.1175, 0.0975, 0.1075, 0.1075, 0.1, 0.0875, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.165, 0.115, 0.0825, 0.0825, 0.125, 0.0775, 0.105, 0.0925, 0.1125, 0.1175, 0.1075, 0.11, 0.28, 0.1975, 0.1025, 0.1775, 0.125, 0.0725, 0.085, 0.115, 0.075, 0.0975, 0.11779448621553884]"
4,"[0.1770573566084788, 0.095, 0.1375, 0.09, 0.1775, 0.0825, 0.2075, 0.0775, 0.0925, 0.085, 0.1, 0.17, 0.21, 0.0975, 0.18, 0.1125, 0.1875, 0.12, 0.1175, 0.14, 0.1975, 0.12, 0.1, 0.0875, 0.12280701754385964]"
5,"[0.10972568578553615, 0.1025, 0.1, 0.135, 0.0825, 0.0825, 0.1675, 0.0775, 0.18, 0.0925, 0.1125, 0.1175, 0.1075, 0.1, 0.245, 0.18, 0.1025, 0.295, 0.1225, 0.1125, 0.085, 0.12, 0.075, 0.0975, 0.09523809523809523]"
6,"[0.17955112219451372, 0.1275, 0.235, 0.205, 0.1775, 0.0825, 0.2325, 0.0775, 0.13, 0.085, 0.1, 0.1, 0.21, 0.0875, 0.145, 0.1125, 0.2075, 0.12, 0.1175, 0.0975, 0.1925, 0.11, 0.1, 0.0875, 0.09523809523809523]"
7,"[0.10972568578553615, 0.1025, 0.1, 0.115, 0.0825, 0.1675, 0.1275, 0.0975, 0.18, 0.0925, 0.1725, 0.1175, 0.1075, 0.205, 0.3025, 0.18, 0.11, 0.17, 0.1875, 0.0875, 0.085, 0.19, 0.075, 0.0975, 0.09523809523809523]"
8,"[0.07481296758104738, 0.12, 0.1, 0.115, 0.1775, 0.0825, 0.1275, 0.0775, 0.085, 0.085, 0.1, 0.1, 0.205, 0.165, 0.185, 0.1125, 0.1175, 0.12, 0.1175, 0.0975, 0.2, 0.11, 0.1, 0.0875, 0.09523809523809523]"
9,"[0.10972568578553615, 0.1025, 0.1, 0.115, 0.0825, 0.0875, 0.1275, 0.0975, 0.18, 0.0925, 0.0775, 0.1175, 0.1075, 0.11, 0.29, 0.0875, 0.22, 0.12, 0.095, 0.0875, 0.085, 0.19, 0.075, 0.125, 0.09523809523809523]"
10,"[0.17955112219451372, 0.095, 0.1125, 0.115, 0.095, 0.0875, 0.1275, 0.0775, 0.085, 0.14, 0.1925, 0.1525, 0.2025, 0.195, 0.2125, 0.1125, 0.1175, 0.12, 0.1175, 0.0975, 0.1975, 0.11, 0.1, 0.0875, 0.15288220551378445]"
