eigenvector_centrality,"[0, 3]"
0,"[0.09975062344139651, 0.135, 0.0975, 0.15, 0.09, 0.105, 0.1275, 0.1625, 0.075, 0.085, 0.0775, 0.0875, 0.1275, 0.0925, 0.0875, 0.1075, 0.0925, 0.12, 0.105, 0.13, 0.085, 0.115, 0.11, 0.1225, 0.10025062656641603]"
1,"[0.11221945137157108, 0.0775, 0.11, 0.095, 0.12, 0.085, 0.1275, 0.0975, 0.085, 0.0925, 0.11, 0.105, 0.1925, 0.0575, 0.095, 0.0975, 0.1175, 0.0775, 0.0925, 0.1325, 0.12, 0.1475, 0.1, 0.0875, 0.10275689223057644]"
2,"[0.14962593516209477, 0.135, 0.0975, 0.1275, 0.12, 0.115, 0.14, 0.1175, 0.0925, 0.0975, 0.0775, 0.0875, 0.1275, 0.0925, 0.0625, 0.0975, 0.1175, 0.185, 0.0925, 0.08, 0.2, 0.115, 0.1, 0.0875, 0.09523809523809523]"
3,"[0.10473815461346633, 0.0775, 0.1475, 0.115, 0.12, 0.1675, 0.2075, 0.0975, 0.085, 0.0925, 0.165, 0.0975, 0.1575, 0.0875, 0.095, 0.0975, 0.1175, 0.0775, 0.185, 0.1275, 0.12, 0.1225, 0.1, 0.0875, 0.10275689223057644]"
4,"[0.12718204488778054, 0.135, 0.1825, 0.095, 0.12, 0.185, 0.08, 0.1175, 0.165, 0.09, 0.0775, 0.0875, 0.1275, 0.0875, 0.0875, 0.1975, 0.1175, 0.215, 0.0925, 0.08, 0.145, 0.115, 0.1075, 0.0875, 0.09523809523809523]"
5,"[0.10473815461346633, 0.0775, 0.135, 0.115, 0.12, 0.205, 0.155, 0.0975, 0.18, 0.0925, 0.11, 0.0975, 0.1075, 0.0875, 0.18, 0.0975, 0.1175, 0.0775, 0.0925, 0.12, 0.2125, 0.215, 0.2125, 0.0875, 0.13283208020050125]"
6,"[0.10473815461346633, 0.0875, 0.0975, 0.095, 0.155, 0.15, 0.08, 0.1175, 0.165, 0.1625, 0.1625, 0.0875, 0.1075, 0.0875, 0.0875, 0.1175, 0.09, 0.1, 0.0925, 0.08, 0.145, 0.1675, 0.1775, 0.0875, 0.18546365914786966]"
7,"[0.10473815461346633, 0.0775, 0.17, 0.115, 0.1675, 0.195, 0.0875, 0.0975, 0.1975, 0.0925, 0.11, 0.1725, 0.1075, 0.0875, 0.175, 0.0975, 0.09, 0.0775, 0.1325, 0.12, 0.1075, 0.14, 0.215, 0.0875, 0.16791979949874686]"
8,"[0.16458852867830423, 0.0875, 0.0975, 0.095, 0.1675, 0.1025, 0.08, 0.1175, 0.1625, 0.085, 0.11, 0.0875, 0.1075, 0.0875, 0.095, 0.1175, 0.09, 0.1, 0.0925, 0.08, 0.145, 0.2225, 0.1725, 0.0875, 0.08020050125313283]"
9,"[0.10473815461346633, 0.0775, 0.14, 0.115, 0.22, 0.1975, 0.0875, 0.0975, 0.1525, 0.0925, 0.11, 0.08, 0.1075, 0.0875, 0.175, 0.0975, 0.09, 0.12, 0.135, 0.1275, 0.1225, 0.1075, 0.215, 0.0875, 0.2556390977443609]"
