eigenvector_centrality,"[20, 7]"
0,"[0.0798004987531172, 0.0775, 0.095, 0.0925, 0.12, 0.085, 0.1125, 0.0775, 0.0925, 0.1075, 0.11, 0.1175, 0.185, 0.0875, 0.0875, 0.0875, 0.1025, 0.0775, 0.1, 0.1225, 0.0825, 0.09, 0.1, 0.1225, 0.10275689223057644]"
1,"[0.09975062344139651, 0.0975, 0.0975, 0.1075, 0.12, 0.0825, 0.1075, 0.1225, 0.0925, 0.11, 0.0775, 0.0825, 0.105, 0.1175, 0.12, 0.1175, 0.1025, 0.1, 0.1, 0.0975, 0.165, 0.105, 0.095, 0.1225, 0.10275689223057644]"
2,"[0.09975062344139651, 0.0775, 0.2225, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.0925, 0.0925, 0.1, 0.0875, 0.105, 0.115, 0.0875, 0.0875, 0.12, 0.0775, 0.1, 0.0975, 0.0825, 0.09, 0.1, 0.1225, 0.10275689223057644]"
3,"[0.09975062344139651, 0.0975, 0.0975, 0.1075, 0.12, 0.08, 0.1075, 0.1225, 0.0925, 0.18, 0.0975, 0.0875, 0.105, 0.115, 0.1075, 0.1175, 0.09, 0.1, 0.1, 0.1, 0.1075, 0.09, 0.095, 0.1225, 0.15789473684210525]"
4,"[0.11221945137157108, 0.07, 0.175, 0.0725, 0.12, 0.085, 0.135, 0.1175, 0.0925, 0.0925, 0.1075, 0.1275, 0.105, 0.115, 0.085, 0.0875, 0.095, 0.0775, 0.1, 0.08, 0.0825, 0.09, 0.0725, 0.1225, 0.17042606516290726]"
5,"[0.11471321695760599, 0.0975, 0.0975, 0.0925, 0.12, 0.08, 0.1075, 0.1175, 0.1225, 0.1525, 0.11, 0.0875, 0.105, 0.115, 0.1075, 0.1175, 0.09, 0.1, 0.1, 0.1325, 0.175, 0.09, 0.0725, 0.1225, 0.07769423558897243]"
6,"[0.11221945137157108, 0.0875, 0.11, 0.0925, 0.12, 0.085, 0.1575, 0.1175, 0.0925, 0.09, 0.11, 0.09, 0.2, 0.1, 0.085, 0.0875, 0.09, 0.195, 0.0925, 0.08, 0.0825, 0.09, 0.0725, 0.0875, 0.16040100250626566]"
7,"[0.0798004987531172, 0.1375, 0.11, 0.0925, 0.095, 0.08, 0.1075, 0.1175, 0.1225, 0.09, 0.115, 0.1125, 0.105, 0.115, 0.11, 0.0975, 0.09, 0.1, 0.1, 0.1325, 0.085, 0.09, 0.0725, 0.1225, 0.07769423558897243]"
8,"[0.11221945137157108, 0.0875, 0.11, 0.0925, 0.12, 0.085, 0.085, 0.1175, 0.0925, 0.09, 0.08, 0.0925, 0.145, 0.1, 0.085, 0.0875, 0.09, 0.12, 0.0925, 0.08, 0.11, 0.09, 0.0725, 0.0875, 0.17293233082706766]"
9,"[0.0798004987531172, 0.0975, 0.11, 0.0925, 0.095, 0.08, 0.1075, 0.1375, 0.1775, 0.09, 0.0775, 0.0875, 0.135, 0.115, 0.11, 0.0975, 0.09, 0.1, 0.1, 0.1325, 0.085, 0.09, 0.0725, 0.1225, 0.07769423558897243]"
10,"[0.11221945137157108, 0.0875, 0.11, 0.115, 0.12, 0.085, 0.08, 0.1175, 0.0925, 0.09, 0.0775, 0.2525, 0.19, 0.1, 0.0875, 0.0875, 0.09, 0.12, 0.0925, 0.08, 0.0825, 0.09, 0.0725, 0.0875, 0.12280701754385964]"
11,"[0.0798004987531172, 0.0975, 0.11, 0.205, 0.095, 0.08, 0.1075, 0.0775, 0.1575, 0.09, 0.0775, 0.0875, 0.0725, 0.115, 0.11, 0.0975, 0.09, 0.1, 0.1, 0.1325, 0.085, 0.09, 0.15, 0.1225, 0.07769423558897243]"
12,"[0.11221945137157108, 0.0875, 0.11, 0.115, 0.12, 0.1575, 0.08, 0.1175, 0.0925, 0.09, 0.0775, 0.1875, 0.2125, 0.1, 0.2025, 0.0875, 0.2075, 0.12, 0.0925, 0.08, 0.0825, 0.09, 0.0725, 0.1275, 0.09774436090225563]"
