eigenvector_centrality,"[0, 2]"
0,"[0.09975062344139651, 0.1, 0.095, 0.1475, 0.085, 0.13, 0.1175, 0.0725, 0.075, 0.0925, 0.12, 0.11, 0.1075, 0.115, 0.115, 0.0775, 0.09, 0.0725, 0.0925, 0.1, 0.1075, 0.07, 0.1025, 0.1225, 0.10275689223057644]"
1,"[0.22194513715710723, 0.0825, 0.0975, 0.08, 0.085, 0.1, 0.09, 0.1175, 0.155, 0.1125, 0.145, 0.1, 0.125, 0.1025, 0.085, 0.0925, 0.095, 0.0725, 0.1, 0.1, 0.1025, 0.09, 0.1, 0.12, 0.12280701754385964]"
2,"[0.07481296758104738, 0.0825, 0.11, 0.115, 0.085, 0.085, 0.09, 0.0725, 0.075, 0.0925, 0.095, 0.11, 0.1075, 0.0875, 0.105, 0.0775, 0.09, 0.0725, 0.0925, 0.1, 0.1075, 0.07, 0.1, 0.12, 0.11278195488721804]"
3,"[0.09975062344139651, 0.0825, 0.1125, 0.225, 0.135, 0.1, 0.09, 0.1175, 0.085, 0.0925, 0.1, 0.09, 0.13, 0.1025, 0.085, 0.0925, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.1175, 0.1, 0.12, 0.12280701754385964]"
4,"[0.07481296758104738, 0.1675, 0.1125, 0.1175, 0.135, 0.085, 0.09, 0.1175, 0.075, 0.0925, 0.1, 0.09, 0.1075, 0.0875, 0.105, 0.0775, 0.09, 0.0725, 0.0925, 0.1, 0.08, 0.1375, 0.1, 0.12, 0.10275689223057644]"
5,"[0.09975062344139651, 0.0825, 0.1125, 0.1975, 0.135, 0.1, 0.18, 0.1175, 0.1325, 0.0925, 0.1, 0.09, 0.1075, 0.0875, 0.075, 0.0925, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.1175, 0.1, 0.12, 0.12781954887218044]"
6,"[0.17955112219451372, 0.165, 0.1125, 0.09, 0.135, 0.085, 0.11, 0.1175, 0.075, 0.0925, 0.1025, 0.09, 0.1075, 0.0875, 0.0725, 0.0775, 0.09, 0.1, 0.0925, 0.1, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
7,"[0.09975062344139651, 0.0825, 0.1125, 0.1075, 0.135, 0.085, 0.11, 0.1175, 0.1425, 0.0925, 0.1, 0.09, 0.1075, 0.0875, 0.075, 0.0775, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.1175, 0.1, 0.0875, 0.11278195488721804]"
8,"[0.17955112219451372, 0.1175, 0.095, 0.09, 0.135, 0.085, 0.11, 0.1175, 0.075, 0.0925, 0.0975, 0.09, 0.1075, 0.0875, 0.11, 0.0775, 0.09, 0.1, 0.095, 0.2125, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
9,"[0.09975062344139651, 0.0825, 0.1125, 0.1075, 0.135, 0.085, 0.11, 0.1175, 0.14, 0.0925, 0.1675, 0.09, 0.175, 0.0875, 0.075, 0.0775, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.1175, 0.175, 0.205, 0.11278195488721804]"
10,"[0.17955112219451372, 0.095, 0.095, 0.12, 0.0975, 0.085, 0.115, 0.1175, 0.075, 0.0925, 0.1875, 0.09, 0.1075, 0.0875, 0.1075, 0.0775, 0.09, 0.0775, 0.0925, 0.1325, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
11,"[0.10972568578553615, 0.2, 0.1125, 0.1075, 0.135, 0.085, 0.11, 0.1175, 0.18, 0.0875, 0.175, 0.09, 0.0725, 0.0875, 0.075, 0.0775, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.1175, 0.1025, 0.1275, 0.11278195488721804]"
12,"[0.18453865336658354, 0.095, 0.1, 0.1075, 0.0975, 0.085, 0.0675, 0.1175, 0.075, 0.0925, 0.225, 0.09, 0.1075, 0.0875, 0.1075, 0.0775, 0.09, 0.0775, 0.105, 0.1325, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
13,"[0.16708229426433915, 0.135, 0.1875, 0.1075, 0.135, 0.1, 0.11, 0.0925, 0.115, 0.0875, 0.1775, 0.09, 0.0725, 0.0875, 0.075, 0.0775, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.175, 0.1025, 0.19, 0.11278195488721804]"
14,"[0.18204488778054864, 0.095, 0.1725, 0.1575, 0.0975, 0.085, 0.0675, 0.1175, 0.075, 0.0925, 0.1875, 0.1, 0.1125, 0.0875, 0.1075, 0.0775, 0.09, 0.0775, 0.1575, 0.235, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
15,"[0.19950124688279303, 0.135, 0.0975, 0.1075, 0.135, 0.1, 0.11, 0.0925, 0.095, 0.1025, 0.1775, 0.09, 0.18, 0.0875, 0.075, 0.0775, 0.09, 0.0725, 0.1, 0.1, 0.1025, 0.135, 0.1025, 0.285, 0.11278195488721804]"
16,"[0.17955112219451372, 0.095, 0.1825, 0.24, 0.0975, 0.085, 0.0675, 0.1175, 0.075, 0.0925, 0.1625, 0.1, 0.0725, 0.0875, 0.1175, 0.0775, 0.09, 0.175, 0.12, 0.1025, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
17,"[0.1396508728179551, 0.135, 0.0975, 0.1075, 0.135, 0.1, 0.11, 0.0925, 0.095, 0.1725, 0.1775, 0.09, 0.125, 0.0875, 0.075, 0.0775, 0.1925, 0.0725, 0.1, 0.1, 0.1025, 0.115, 0.1025, 0.0875, 0.11278195488721804]"
18,"[0.20448877805486285, 0.095, 0.1925, 0.23, 0.0975, 0.085, 0.0675, 0.1175, 0.075, 0.0925, 0.1075, 0.1, 0.0725, 0.0875, 0.19, 0.0775, 0.09, 0.1475, 0.145, 0.1025, 0.1025, 0.07, 0.1, 0.12, 0.10275689223057644]"
19,"[0.10224438902743142, 0.1775, 0.0975, 0.1075, 0.135, 0.1025, 0.11, 0.0925, 0.095, 0.1725, 0.1775, 0.09, 0.125, 0.0875, 0.075, 0.0775, 0.1175, 0.0725, 0.1, 0.1, 0.1775, 0.115, 0.1025, 0.0875, 0.11278195488721804]"
20,"[0.18703241895261846, 0.095, 0.2, 0.13, 0.0975, 0.085, 0.0675, 0.1175, 0.075, 0.0925, 0.1075, 0.1, 0.0725, 0.0875, 0.1125, 0.0775, 0.09, 0.1375, 0.165, 0.1025, 0.1025, 0.07, 0.195, 0.12, 0.10275689223057644]"
21,"[0.09975062344139651, 0.135, 0.0975, 0.1075, 0.135, 0.1625, 0.11, 0.0925, 0.095, 0.1725, 0.1725, 0.09, 0.125, 0.1025, 0.075, 0.0775, 0.1175, 0.0725, 0.1, 0.1, 0.18, 0.1, 0.1025, 0.1925, 0.11528822055137844]"
22,"[0.16957605985037408, 0.095, 0.295, 0.085, 0.1475, 0.085, 0.0675, 0.1175, 0.075, 0.0925, 0.1075, 0.1, 0.0825, 0.0875, 0.105, 0.0775, 0.09, 0.0725, 0.1525, 0.1225, 0.1025, 0.07, 0.26, 0.12, 0.10275689223057644]"
