none,[]
0,"[0.11970074812967581, 0.0975, 0.095, 0.0925, 0.1425, 0.1, 0.12, 0.115, 0.12, 0.1175, 0.0925, 0.115, 0.065, 0.0975, 0.1225, 0.0875, 0.1025, 0.1, 0.1, 0.1125, 0.1075, 0.115, 0.2, 0.1225, 0.08521303258145363]"
1,"[0.059850374064837904, 0.095, 0.1325, 0.1325, 0.185, 0.13, 0.095, 0.1225, 0.105, 0.1175, 0.0925, 0.1175, 0.0725, 0.0875, 0.105, 0.0975, 0.1, 0.1, 0.0925, 0.0875, 0.1725, 0.09, 0.1, 0.09, 0.10275689223057644]"
2,"[0.11970074812967581, 0.1375, 0.095, 0.0925, 0.12, 0.115, 0.125, 0.1225, 0.15, 0.1175, 0.1125, 0.115, 0.105, 0.0975, 0.1075, 0.0875, 0.1075, 0.1, 0.1, 0.0875, 0.1075, 0.13, 0.075, 0.1225, 0.10275689223057644]"
3,"[0.10972568578553615, 0.095, 0.1525, 0.1325, 0.1075, 0.13, 0.11, 0.1225, 0.105, 0.1175, 0.1075, 0.155, 0.1075, 0.115, 0.075, 0.2625, 0.1075, 0.1, 0.0925, 0.0875, 0.1075, 0.09, 0.1, 0.1475, 0.20551378446115287]"
4,"[0.11970074812967581, 0.0875, 0.095, 0.0925, 0.12, 0.165, 0.125, 0.1925, 0.1225, 0.1175, 0.1125, 0.1175, 0.1075, 0.115, 0.1725, 0.0875, 0.1075, 0.1, 0.1, 0.0875, 0.1075, 0.09, 0.075, 0.1225, 0.12280701754385964]"
5,"[0.14463840399002495, 0.095, 0.095, 0.1325, 0.1075, 0.2, 0.11, 0.1925, 0.1225, 0.1175, 0.1125, 0.145, 0.1075, 0.115, 0.075, 0.2525, 0.1075, 0.1, 0.175, 0.0875, 0.11, 0.09, 0.1, 0.1125, 0.11278195488721804]"
6,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.17, 0.125, 0.2125, 0.1225, 0.1175, 0.11, 0.16, 0.1075, 0.115, 0.0875, 0.195, 0.1075, 0.1, 0.1, 0.075, 0.1875, 0.09, 0.075, 0.26, 0.14786967418546365]"
7,"[0.2169576059850374, 0.095, 0.095, 0.225, 0.1075, 0.2375, 0.11, 0.17, 0.1225, 0.1175, 0.1125, 0.1, 0.1075, 0.115, 0.075, 0.21, 0.1075, 0.1, 0.175, 0.095, 0.1125, 0.09, 0.1, 0.1675, 0.20300751879699247]"
8,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.0925, 0.125, 0.15, 0.1225, 0.1175, 0.11, 0.17, 0.1075, 0.115, 0.0925, 0.18, 0.1075, 0.1, 0.1075, 0.1475, 0.105, 0.09, 0.075, 0.125, 0.14786967418546365]"
9,"[0.20947630922693267, 0.095, 0.095, 0.23, 0.1075, 0.1725, 0.11, 0.17, 0.1225, 0.1175, 0.1125, 0.1, 0.1075, 0.115, 0.075, 0.175, 0.1075, 0.1, 0.15, 0.08, 0.0825, 0.09, 0.1, 0.21, 0.20802005012531327]"
10,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.0875, 0.125, 0.14, 0.1225, 0.15, 0.1, 0.1625, 0.1075, 0.115, 0.075, 0.1825, 0.1075, 0.1, 0.15, 0.1125, 0.1025, 0.09, 0.075, 0.0925, 0.11027568922305764]"
11,"[0.1546134663341646, 0.095, 0.095, 0.2275, 0.1075, 0.16, 0.11, 0.145, 0.1225, 0.1175, 0.195, 0.1, 0.1175, 0.115, 0.075, 0.2075, 0.1075, 0.1, 0.145, 0.08, 0.0825, 0.09, 0.1, 0.2025, 0.20551378446115287]"
12,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.0875, 0.125, 0.1675, 0.1225, 0.155, 0.1, 0.1675, 0.1075, 0.115, 0.075, 0.1925, 0.1075, 0.1, 0.1575, 0.1175, 0.1025, 0.09, 0.075, 0.0975, 0.11528822055137844]"
13,"[0.12718204488778054, 0.095, 0.095, 0.2325, 0.1075, 0.1775, 0.11, 0.1125, 0.1225, 0.1175, 0.1475, 0.1, 0.1275, 0.115, 0.075, 0.215, 0.1075, 0.1, 0.15, 0.08, 0.0825, 0.09, 0.1, 0.1925, 0.20551378446115287]"
14,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.0925, 0.125, 0.2, 0.1225, 0.1825, 0.15, 0.1675, 0.1075, 0.115, 0.075, 0.27, 0.1075, 0.1, 0.165, 0.14, 0.1025, 0.09, 0.075, 0.1475, 0.11027568922305764]"
15,"[0.11970074812967581, 0.095, 0.0925, 0.23, 0.1075, 0.1925, 0.11, 0.14, 0.1225, 0.1175, 0.1275, 0.1, 0.1425, 0.115, 0.075, 0.2175, 0.1075, 0.1, 0.145, 0.08, 0.0825, 0.09, 0.1, 0.2075, 0.20551378446115287]"
16,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.1025, 0.125, 0.2, 0.1425, 0.21, 0.1175, 0.1675, 0.1075, 0.115, 0.075, 0.29, 0.1075, 0.1, 0.185, 0.1625, 0.1025, 0.09, 0.075, 0.155, 0.09774436090225563]"
17,"[0.11970074812967581, 0.095, 0.0925, 0.2275, 0.1075, 0.195, 0.11, 0.17, 0.1225, 0.1175, 0.1575, 0.13, 0.1375, 0.115, 0.075, 0.2225, 0.1075, 0.1, 0.145, 0.08, 0.0825, 0.09, 0.1, 0.2075, 0.20551378446115287]"
18,"[0.11970074812967581, 0.095, 0.095, 0.0925, 0.12, 0.1025, 0.125, 0.2025, 0.18, 0.205, 0.1075, 0.1625, 0.1075, 0.115, 0.0825, 0.285, 0.1075, 0.1, 0.1975, 0.165, 0.1025, 0.09, 0.09, 0.17, 0.09523809523809523]"
