eigenvector_centrality,"[16, 17]"
0,"[0.1770573566084788, 0.1, 0.095, 0.095, 0.1075, 0.1025, 0.17, 0.0925, 0.12, 0.2125, 0.1125, 0.1025, 0.185, 0.1075, 0.105, 0.0975, 0.075, 0.1725, 0.1075, 0.1275, 0.12, 0.1025, 0.115, 0.1125, 0.08270676691729323]"
1,"[0.10473815461346633, 0.0825, 0.1, 0.0925, 0.1, 0.115, 0.18, 0.0925, 0.12, 0.1175, 0.1075, 0.0875, 0.095, 0.18, 0.1225, 0.0875, 0.1075, 0.0725, 0.13, 0.0625, 0.085, 0.1175, 0.0775, 0.12, 0.09774436090225563]"
2,"[0.11970074812967581, 0.0825, 0.095, 0.095, 0.1175, 0.1925, 0.1275, 0.0925, 0.12, 0.1175, 0.1225, 0.165, 0.1075, 0.1025, 0.105, 0.0975, 0.075, 0.0975, 0.21, 0.1925, 0.1025, 0.1025, 0.155, 0.095, 0.12531328320802004]"
3,"[0.18453865336658354, 0.115, 0.11, 0.0925, 0.11, 0.115, 0.145, 0.1025, 0.12, 0.1175, 0.1075, 0.11, 0.095, 0.0875, 0.1225, 0.0925, 0.1075, 0.0725, 0.13, 0.0725, 0.2025, 0.1375, 0.075, 0.0875, 0.09774436090225563]"
4,"[0.0798004987531172, 0.0825, 0.095, 0.095, 0.17, 0.195, 0.1675, 0.0925, 0.12, 0.1175, 0.095, 0.11, 0.1075, 0.1025, 0.075, 0.0975, 0.075, 0.145, 0.2, 0.1325, 0.1025, 0.13, 0.075, 0.1425, 0.16791979949874686]"
5,"[0.18703241895261846, 0.1825, 0.11, 0.0925, 0.1875, 0.115, 0.11, 0.155, 0.1625, 0.1175, 0.2025, 0.11, 0.095, 0.195, 0.1225, 0.0925, 0.1075, 0.0725, 0.13, 0.0725, 0.115, 0.15, 0.075, 0.15, 0.09774436090225563]"
6,"[0.0798004987531172, 0.0825, 0.165, 0.095, 0.095, 0.085, 0.1925, 0.0925, 0.12, 0.195, 0.095, 0.11, 0.1075, 0.1025, 0.075, 0.0975, 0.075, 0.0725, 0.08, 0.145, 0.1025, 0.12, 0.075, 0.0875, 0.24060150375939848]"
7,"[0.18952618453865336, 0.1875, 0.11, 0.0925, 0.18, 0.115, 0.165, 0.1825, 0.0975, 0.12, 0.2025, 0.11, 0.095, 0.1925, 0.1225, 0.0925, 0.1075, 0.0725, 0.13, 0.13, 0.105, 0.07, 0.075, 0.17, 0.09774436090225563]"
8,"[0.16957605985037408, 0.0825, 0.195, 0.095, 0.105, 0.085, 0.19, 0.0925, 0.12, 0.2525, 0.095, 0.11, 0.1075, 0.1025, 0.075, 0.145, 0.075, 0.0725, 0.08, 0.1925, 0.1025, 0.1175, 0.1775, 0.0875, 0.21052631578947367]"
9,"[0.12718204488778054, 0.125, 0.11, 0.0925, 0.2125, 0.15, 0.27, 0.0925, 0.14, 0.2075, 0.1875, 0.11, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.0725, 0.13, 0.1375, 0.14, 0.07, 0.075, 0.155, 0.09774436090225563]"
10,"[0.07481296758104738, 0.0825, 0.15, 0.095, 0.16, 0.085, 0.2475, 0.0925, 0.12, 0.1675, 0.095, 0.11, 0.1075, 0.1025, 0.1075, 0.1675, 0.075, 0.0725, 0.08, 0.1875, 0.1025, 0.1175, 0.25, 0.195, 0.16791979949874686]"
11,"[0.12718204488778054, 0.1075, 0.11, 0.0925, 0.115, 0.115, 0.2525, 0.2, 0.1575, 0.1825, 0.1625, 0.115, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.0725, 0.13, 0.1375, 0.165, 0.07, 0.075, 0.1225, 0.09774436090225563]"
12,"[0.07481296758104738, 0.0825, 0.1875, 0.255, 0.22, 0.085, 0.2275, 0.0925, 0.12, 0.195, 0.095, 0.11, 0.1075, 0.1025, 0.105, 0.1725, 0.075, 0.0725, 0.08, 0.185, 0.1025, 0.1175, 0.0725, 0.1725, 0.16290726817042606]"
13,"[0.12718204488778054, 0.1075, 0.11, 0.0925, 0.115, 0.15, 0.255, 0.15, 0.1625, 0.2775, 0.155, 0.195, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.1325, 0.13, 0.1425, 0.1625, 0.0725, 0.075, 0.1225, 0.09774436090225563]"
14,"[0.08977556109725686, 0.1375, 0.21, 0.18, 0.2275, 0.085, 0.22, 0.0925, 0.13, 0.195, 0.095, 0.11, 0.1075, 0.1025, 0.175, 0.16, 0.0775, 0.0725, 0.08, 0.1875, 0.1025, 0.1175, 0.0725, 0.2, 0.15789473684210525]"
15,"[0.12718204488778054, 0.1075, 0.11, 0.0925, 0.1325, 0.08, 0.2875, 0.12, 0.17, 0.2375, 0.1075, 0.1975, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.18, 0.13, 0.1475, 0.2375, 0.1175, 0.075, 0.16, 0.17042606516290726]"
16,"[0.14463840399002495, 0.165, 0.2325, 0.1975, 0.2075, 0.085, 0.2125, 0.0925, 0.1725, 0.18, 0.095, 0.11, 0.1075, 0.1025, 0.1875, 0.1, 0.1625, 0.0725, 0.08, 0.2275, 0.1125, 0.1175, 0.0725, 0.195, 0.16040100250626566]"
17,"[0.12718204488778054, 0.1075, 0.11, 0.0925, 0.175, 0.08, 0.245, 0.12, 0.1675, 0.2375, 0.1075, 0.2075, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.23, 0.13, 0.1475, 0.175, 0.1925, 0.075, 0.2775, 0.20802005012531327]"
18,"[0.17206982543640897, 0.165, 0.095, 0.2, 0.215, 0.085, 0.195, 0.0925, 0.195, 0.1425, 0.1325, 0.11, 0.1075, 0.18, 0.1875, 0.0975, 0.165, 0.0725, 0.08, 0.255, 0.115, 0.1175, 0.0725, 0.1825, 0.16290726817042606]"
19,"[0.1396508728179551, 0.11, 0.11, 0.0925, 0.1775, 0.08, 0.2525, 0.12, 0.165, 0.2525, 0.1075, 0.23, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.2975, 0.13, 0.15, 0.255, 0.2225, 0.075, 0.3325, 0.2556390977443609]"
20,"[0.18453865336658354, 0.165, 0.095, 0.21, 0.1625, 0.115, 0.195, 0.0925, 0.2025, 0.1725, 0.1625, 0.19, 0.1075, 0.0875, 0.185, 0.125, 0.1425, 0.095, 0.08, 0.325, 0.12, 0.155, 0.0725, 0.2, 0.16040100250626566]"
21,"[0.20448877805486285, 0.1925, 0.11, 0.0925, 0.1925, 0.08, 0.26, 0.12, 0.1725, 0.2625, 0.1075, 0.2275, 0.1, 0.16, 0.1225, 0.0925, 0.1075, 0.2275, 0.13, 0.15, 0.245, 0.225, 0.075, 0.2425, 0.2731829573934837]"
22,"[0.26184538653366585, 0.165, 0.095, 0.27, 0.1675, 0.1825, 0.2, 0.0925, 0.2025, 0.1575, 0.1725, 0.21, 0.1075, 0.0875, 0.1875, 0.1675, 0.1175, 0.09, 0.08, 0.36, 0.1575, 0.1825, 0.0725, 0.2025, 0.17794486215538846]"
23,"[0.20947630922693267, 0.1875, 0.11, 0.0925, 0.2125, 0.08, 0.245, 0.12, 0.165, 0.24, 0.1075, 0.175, 0.1775, 0.19, 0.1225, 0.0925, 0.1075, 0.225, 0.165, 0.15, 0.27, 0.235, 0.075, 0.2425, 0.2731829573934837]"
24,"[0.2593516209476309, 0.145, 0.095, 0.28, 0.1775, 0.2, 0.21, 0.0925, 0.245, 0.1675, 0.1725, 0.21, 0.1225, 0.0875, 0.185, 0.21, 0.11, 0.075, 0.08, 0.3625, 0.1375, 0.2025, 0.0725, 0.2, 0.2581453634085213]"
25,"[0.20947630922693267, 0.185, 0.11, 0.0925, 0.2225, 0.08, 0.2375, 0.12, 0.1825, 0.2375, 0.1075, 0.16, 0.255, 0.195, 0.1225, 0.0925, 0.135, 0.1175, 0.22, 0.15, 0.3275, 0.235, 0.075, 0.2325, 0.2857142857142857]"
26,"[0.20448877805486285, 0.1425, 0.095, 0.2325, 0.1775, 0.2, 0.2125, 0.0925, 0.2575, 0.145, 0.1825, 0.21, 0.1525, 0.0875, 0.1975, 0.2275, 0.075, 0.1225, 0.08, 0.38, 0.15, 0.1825, 0.0725, 0.205, 0.2907268170426065]"
27,"[0.20947630922693267, 0.1925, 0.11, 0.095, 0.235, 0.08, 0.23, 0.145, 0.2725, 0.2375, 0.1275, 0.1525, 0.2325, 0.195, 0.1225, 0.0925, 0.11, 0.1, 0.2275, 0.15, 0.35, 0.2325, 0.1, 0.225, 0.2857142857142857]"
28,"[0.16957605985037408, 0.145, 0.095, 0.19, 0.1825, 0.2, 0.22, 0.1025, 0.2125, 0.165, 0.1875, 0.21, 0.1775, 0.0875, 0.1675, 0.2425, 0.075, 0.15, 0.08, 0.395, 0.1575, 0.155, 0.075, 0.23, 0.3483709273182957]"
29,"[0.20947630922693267, 0.21, 0.11, 0.2225, 0.25, 0.08, 0.225, 0.13, 0.285, 0.265, 0.1875, 0.1575, 0.22, 0.195, 0.1225, 0.0925, 0.2, 0.135, 0.2375, 0.15, 0.335, 0.2475, 0.1775, 0.2325, 0.2731829573934837]"
30,"[0.19950124688279303, 0.145, 0.095, 0.19, 0.21, 0.2, 0.255, 0.1875, 0.2025, 0.2075, 0.195, 0.21, 0.1875, 0.0875, 0.1675, 0.245, 0.075, 0.15, 0.0925, 0.3725, 0.1625, 0.1125, 0.0725, 0.26, 0.3684210526315789]"
31,"[0.20947630922693267, 0.2375, 0.11, 0.2075, 0.25, 0.08, 0.225, 0.13, 0.2775, 0.265, 0.1875, 0.16, 0.215, 0.195, 0.1225, 0.0925, 0.075, 0.175, 0.2375, 0.15, 0.335, 0.245, 0.125, 0.24, 0.2556390977443609]"
32,"[0.18952618453865336, 0.1425, 0.095, 0.19, 0.23, 0.2, 0.26, 0.16, 0.1975, 0.295, 0.1975, 0.21, 0.1775, 0.0875, 0.17, 0.2475, 0.075, 0.2075, 0.1025, 0.3675, 0.2275, 0.095, 0.0725, 0.27, 0.37844611528822053]"
33,"[0.20947630922693267, 0.2225, 0.11, 0.195, 0.2425, 0.08, 0.22, 0.12, 0.2525, 0.2625, 0.1975, 0.15, 0.2, 0.2, 0.1225, 0.0925, 0.075, 0.105, 0.24, 0.1525, 0.3575, 0.2375, 0.1675, 0.245, 0.24561403508771928]"
34,"[0.2169576059850374, 0.1425, 0.1125, 0.195, 0.2375, 0.2, 0.2575, 0.2175, 0.205, 0.3125, 0.1975, 0.21, 0.2575, 0.0875, 0.1675, 0.2525, 0.075, 0.19, 0.18, 0.375, 0.265, 0.075, 0.0725, 0.27, 0.3659147869674185]"
35,"[0.20947630922693267, 0.21, 0.11, 0.195, 0.2425, 0.0825, 0.2175, 0.12, 0.23, 0.275, 0.2, 0.1575, 0.18, 0.2425, 0.1525, 0.1, 0.075, 0.1, 0.24, 0.2, 0.3625, 0.2425, 0.1675, 0.245, 0.2982456140350877]"
36,"[0.20698254364089774, 0.1525, 0.155, 0.195, 0.245, 0.2, 0.2575, 0.12, 0.2075, 0.3275, 0.195, 0.21, 0.2725, 0.0875, 0.1675, 0.2525, 0.075, 0.18, 0.2275, 0.3875, 0.325, 0.0925, 0.0725, 0.27, 0.38345864661654133]"
