eigenvector_centrality,"[22, 11]"
0,"[0.0798004987531172, 0.15, 0.075, 0.135, 0.085, 0.13, 0.14, 0.115, 0.1125, 0.0875, 0.19, 0.08, 0.095, 0.0875, 0.125, 0.1075, 0.1025, 0.1125, 0.1, 0.1, 0.1575, 0.1875, 0.095, 0.0975, 0.09273182957393483]"
1,"[0.0798004987531172, 0.1, 0.075, 0.09, 0.1125, 0.1775, 0.1125, 0.1225, 0.1125, 0.0925, 0.1075, 0.09, 0.085, 0.0875, 0.0925, 0.1675, 0.2175, 0.1125, 0.095, 0.08, 0.1075, 0.1075, 0.075, 0.0975, 0.21052631578947367]"
2,"[0.0798004987531172, 0.0875, 0.075, 0.09, 0.095, 0.1675, 0.1425, 0.0925, 0.1125, 0.0875, 0.265, 0.27, 0.095, 0.0875, 0.18, 0.1075, 0.1025, 0.1125, 0.1, 0.08, 0.1025, 0.09, 0.2325, 0.0975, 0.13533834586466165]"
3,"[0.22443890274314215, 0.1, 0.0975, 0.09, 0.095, 0.085, 0.11, 0.1375, 0.1725, 0.0925, 0.1075, 0.1625, 0.205, 0.0875, 0.0925, 0.0875, 0.205, 0.1125, 0.1175, 0.08, 0.1025, 0.09, 0.08, 0.105, 0.21052631578947367]"
4,"[0.11970074812967581, 0.0825, 0.1325, 0.14, 0.095, 0.085, 0.11, 0.115, 0.255, 0.0925, 0.1775, 0.2275, 0.2575, 0.0875, 0.16, 0.225, 0.1025, 0.1125, 0.1, 0.115, 0.1625, 0.09, 0.285, 0.0975, 0.10526315789473684]"
5,"[0.2593516209476309, 0.135, 0.0975, 0.185, 0.1075, 0.1, 0.2675, 0.0925, 0.26, 0.095, 0.1075, 0.2575, 0.2175, 0.115, 0.1075, 0.0775, 0.3, 0.1125, 0.1175, 0.08, 0.1725, 0.0875, 0.1625, 0.1725, 0.18045112781954886]"
6,"[0.2942643391521197, 0.0775, 0.1625, 0.0975, 0.1425, 0.085, 0.11, 0.13, 0.39, 0.0925, 0.215, 0.3225, 0.3125, 0.1225, 0.095, 0.2175, 0.1025, 0.155, 0.135, 0.1125, 0.145, 0.09, 0.3625, 0.0975, 0.09774436090225563]"
7,"[0.3117206982543641, 0.305, 0.1, 0.135, 0.1075, 0.16, 0.275, 0.0925, 0.26, 0.1475, 0.1075, 0.35, 0.265, 0.1275, 0.1725, 0.09, 0.3325, 0.1125, 0.2225, 0.08, 0.255, 0.1, 0.2925, 0.1775, 0.14285714285714285]"
8,"[0.256857855361596, 0.165, 0.1625, 0.165, 0.31, 0.1175, 0.11, 0.165, 0.2925, 0.15, 0.2875, 0.265, 0.34, 0.2025, 0.0875, 0.21, 0.1025, 0.2325, 0.16, 0.115, 0.2275, 0.17, 0.305, 0.0975, 0.10025062656641603]"
9,"[0.39650872817955113, 0.325, 0.2475, 0.3025, 0.1225, 0.275, 0.29, 0.0925, 0.24, 0.285, 0.1075, 0.2975, 0.2275, 0.235, 0.22, 0.09, 0.3725, 0.1125, 0.1975, 0.1275, 0.295, 0.1925, 0.3125, 0.275, 0.15288220551378445]"
10,"[0.20947630922693267, 0.235, 0.215, 0.35, 0.335, 0.265, 0.1275, 0.185, 0.3475, 0.36, 0.375, 0.2625, 0.3025, 0.305, 0.0875, 0.215, 0.105, 0.285, 0.3125, 0.19, 0.365, 0.3725, 0.28, 0.0975, 0.11027568922305764]"
11,"[0.4389027431421446, 0.33, 0.37, 0.55, 0.1075, 0.2975, 0.2675, 0.1025, 0.19, 0.3, 0.1175, 0.28, 0.2475, 0.2725, 0.28, 0.2175, 0.3625, 0.17, 0.205, 0.265, 0.24, 0.33, 0.285, 0.3425, 0.17042606516290726]"
12,"[0.23940149625935161, 0.315, 0.29, 0.2925, 0.2675, 0.28, 0.16, 0.205, 0.4175, 0.4, 0.3725, 0.305, 0.265, 0.2075, 0.1025, 0.295, 0.1875, 0.25, 0.3475, 0.2625, 0.2425, 0.39, 0.36, 0.13, 0.2706766917293233]"
13,"[0.4114713216957606, 0.3275, 0.335, 0.4225, 0.115, 0.3125, 0.275, 0.1175, 0.21, 0.28, 0.17, 0.2625, 0.2575, 0.2825, 0.275, 0.27, 0.37, 0.2225, 0.285, 0.265, 0.24, 0.3225, 0.27, 0.3425, 0.2531328320802005]"
14,"[0.2543640897755611, 0.2725, 0.3, 0.2925, 0.2475, 0.3225, 0.1575, 0.2225, 0.38, 0.335, 0.3875, 0.3125, 0.2175, 0.2825, 0.17, 0.435, 0.2275, 0.265, 0.345, 0.3575, 0.2625, 0.3875, 0.25, 0.2175, 0.2656641604010025]"
15,"[0.34663341645885287, 0.345, 0.3225, 0.35, 0.13, 0.31, 0.2775, 0.16, 0.21, 0.2575, 0.215, 0.225, 0.27, 0.34, 0.2725, 0.2475, 0.37, 0.25, 0.315, 0.285, 0.2, 0.3025, 0.21, 0.32, 0.3684210526315789]"
16,"[0.2543640897755611, 0.265, 0.2575, 0.29, 0.2725, 0.38, 0.2075, 0.24, 0.25, 0.31, 0.3525, 0.3275, 0.235, 0.2925, 0.235, 0.4, 0.2425, 0.2775, 0.31, 0.3775, 0.2425, 0.3675, 0.2825, 0.215, 0.2506265664160401]"
17,"[0.3765586034912718, 0.3775, 0.3125, 0.325, 0.145, 0.315, 0.265, 0.205, 0.2425, 0.2625, 0.2375, 0.2475, 0.3075, 0.375, 0.2775, 0.275, 0.3625, 0.2475, 0.3025, 0.3075, 0.175, 0.305, 0.2425, 0.285, 0.43358395989974935]"
18,"[0.2817955112219451, 0.28, 0.2825, 0.3125, 0.2675, 0.39, 0.265, 0.25, 0.25, 0.295, 0.305, 0.3075, 0.2525, 0.205, 0.2725, 0.405, 0.225, 0.2625, 0.305, 0.385, 0.24, 0.3475, 0.285, 0.165, 0.2631578947368421]"
19,"[0.3491271820448878, 0.3875, 0.3075, 0.315, 0.17, 0.33, 0.265, 0.22, 0.3, 0.295, 0.2125, 0.2725, 0.295, 0.4225, 0.3075, 0.285, 0.3575, 0.2475, 0.29, 0.305, 0.18, 0.3175, 0.2575, 0.255, 0.41102756892230574]"
20,"[0.33665835411471323, 0.2875, 0.2925, 0.3375, 0.2675, 0.4, 0.3, 0.285, 0.265, 0.2925, 0.265, 0.27, 0.2775, 0.255, 0.2875, 0.4025, 0.23, 0.2525, 0.3, 0.42, 0.2625, 0.3425, 0.2775, 0.1525, 0.2781954887218045]"
21,"[0.3092269326683292, 0.395, 0.3175, 0.3275, 0.1825, 0.355, 0.265, 0.23, 0.2925, 0.2975, 0.23, 0.3025, 0.265, 0.3875, 0.33, 0.3025, 0.3175, 0.2525, 0.31, 0.31, 0.195, 0.315, 0.275, 0.26, 0.3634085213032581]"
22,"[0.3566084788029925, 0.3075, 0.305, 0.355, 0.2675, 0.4025, 0.335, 0.2925, 0.2775, 0.28, 0.255, 0.26, 0.295, 0.365, 0.2875, 0.41, 0.25, 0.2625, 0.3225, 0.41, 0.275, 0.365, 0.245, 0.1525, 0.2957393483709273]"
23,"[0.30423940149625933, 0.3825, 0.33, 0.3425, 0.1975, 0.3825, 0.27, 0.2775, 0.285, 0.3125, 0.245, 0.31, 0.2475, 0.355, 0.305, 0.3525, 0.3125, 0.2475, 0.3375, 0.28, 0.2175, 0.345, 0.3, 0.2575, 0.3483709273182957]"
24,"[0.3765586034912718, 0.335, 0.3175, 0.3575, 0.27, 0.415, 0.35, 0.28, 0.3075, 0.2825, 0.255, 0.2625, 0.31, 0.38, 0.3175, 0.4375, 0.2575, 0.2775, 0.3475, 0.385, 0.325, 0.3775, 0.2375, 0.1775, 0.3258145363408521]"
25,"[0.32418952618453867, 0.365, 0.35, 0.3725, 0.235, 0.39, 0.265, 0.34, 0.2875, 0.34, 0.2725, 0.2975, 0.2225, 0.3675, 0.2875, 0.365, 0.3, 0.27, 0.35, 0.32, 0.2375, 0.3575, 0.325, 0.255, 0.37092731829573933]"
26,"[0.36159600997506236, 0.325, 0.315, 0.3625, 0.27, 0.41, 0.265, 0.2225, 0.325, 0.2925, 0.255, 0.2775, 0.325, 0.35, 0.3125, 0.4475, 0.265, 0.2825, 0.36, 0.3475, 0.36, 0.3825, 0.23, 0.2275, 0.2957393483709273]"
27,"[0.2518703241895262, 0.3675, 0.3625, 0.38, 0.2275, 0.3975, 0.265, 0.3625, 0.2675, 0.3575, 0.2925, 0.2925, 0.1975, 0.355, 0.2875, 0.3475, 0.3275, 0.29, 0.3325, 0.34, 0.3525, 0.285, 0.3125, 0.27, 0.40601503759398494]"
28,"[0.40648379052369077, 0.3225, 0.3075, 0.365, 0.29, 0.4, 0.2775, 0.2225, 0.4175, 0.315, 0.265, 0.2325, 0.3675, 0.3425, 0.3325, 0.455, 0.29, 0.295, 0.375, 0.3325, 0.3025, 0.395, 0.205, 0.265, 0.2731829573934837]"
29,"[0.23690773067331672, 0.425, 0.355, 0.4, 0.22, 0.41, 0.2775, 0.3675, 0.265, 0.3675, 0.2875, 0.375, 0.2, 0.3475, 0.31, 0.335, 0.3675, 0.315, 0.3525, 0.335, 0.35, 0.25, 0.4025, 0.2625, 0.39348370927318294]"
30,"[0.44139650872817954, 0.35, 0.325, 0.365, 0.3575, 0.41, 0.245, 0.3, 0.4225, 0.3275, 0.29, 0.2175, 0.4275, 0.365, 0.36, 0.4675, 0.285, 0.2925, 0.375, 0.2725, 0.3225, 0.405, 0.185, 0.29, 0.2606516290726817]"
31,"[0.24189526184538654, 0.4075, 0.35, 0.395, 0.235, 0.3975, 0.32, 0.3925, 0.2675, 0.375, 0.2925, 0.3975, 0.185, 0.4075, 0.365, 0.35, 0.4025, 0.325, 0.3575, 0.335, 0.355, 0.245, 0.415, 0.26, 0.3634085213032581]"
32,"[0.4463840399002494, 0.405, 0.33, 0.3575, 0.3775, 0.4275, 0.26, 0.3175, 0.4075, 0.34, 0.3025, 0.205, 0.4325, 0.3575, 0.4225, 0.47, 0.295, 0.2625, 0.37, 0.2775, 0.4025, 0.4025, 0.1975, 0.295, 0.2807017543859649]"
33,"[0.26184538653366585, 0.39, 0.3625, 0.39, 0.2375, 0.365, 0.355, 0.305, 0.275, 0.38, 0.2975, 0.3975, 0.1875, 0.415, 0.3475, 0.3575, 0.425, 0.34, 0.3825, 0.3325, 0.3525, 0.295, 0.41, 0.2975, 0.3583959899749373]"
34,"[0.4239401496259352, 0.3975, 0.335, 0.3525, 0.3975, 0.4675, 0.2675, 0.3325, 0.4375, 0.3525, 0.3375, 0.21, 0.3725, 0.3525, 0.41, 0.485, 0.2825, 0.2825, 0.39, 0.285, 0.4325, 0.405, 0.195, 0.305, 0.3007518796992481]"
