eigenvector_centrality,[23  6 15  1  3]
0,"[0.10473815461346633, 0.0975, 0.075, 0.095, 0.0875, 0.11326283357205766, 0.115, 0.0975, 0.1925, 0.1675, 0.115, 0.115, 0.1275, 0.11326283357205766, 0.075, 0.0875, 0.1175, 0.1625, 0.1, 0.1025, 0.1075, 0.115, 0.1025, 0.1225, 0.12280701754385964]"
1,"[0.10473815461346633, 0.0975, 0.145, 0.085, 0.1075, 0.14240144096009294, 0.08, 0.1775, 0.0925, 0.0925, 0.1175, 0.1025, 0.1625, 0.14240144096009294, 0.165, 0.1075, 0.38, 0.1775, 0.235, 0.1275, 0.1475, 0.1475, 0.1025, 0.1225, 0.19799498746867167]"
2,"[0.09975062344139651, 0.0975, 0.075, 0.095, 0.265, 0.14163648237475399, 0.08, 0.0975, 0.075, 0.2825, 0.16, 0.115, 0.105, 0.14163648237475399, 0.1475, 0.1625, 0.1175, 0.1125, 0.1, 0.2175, 0.245, 0.2275, 0.1025, 0.1225, 0.15538847117794485]"
3,"[0.10473815461346633, 0.0975, 0.08, 0.085, 0.1825, 0.16676425015699828, 0.1175, 0.2375, 0.0925, 0.0925, 0.295, 0.1025, 0.1375, 0.16676425015699828, 0.3375, 0.1625, 0.325, 0.2075, 0.255, 0.1275, 0.1325, 0.1025, 0.1025, 0.1225, 0.3358395989974937]"
4,"[0.09975062344139651, 0.0975, 0.11, 0.1925, 0.22, 0.19459442069882502, 0.09, 0.0975, 0.17, 0.31, 0.44, 0.115, 0.1875, 0.19459442069882502, 0.505, 0.165, 0.1175, 0.1, 0.1, 0.175, 0.3625, 0.2275, 0.1025, 0.1225, 0.3684210526315789]"
5,"[0.17955112219451372, 0.175, 0.08, 0.245, 0.1425, 0.21937380383083915, 0.13, 0.305, 0.1175, 0.0925, 0.4675, 0.215, 0.145, 0.21937380383083915, 0.4675, 0.1425, 0.305, 0.3225, 0.295, 0.1975, 0.1325, 0.245, 0.1025, 0.1225, 0.41854636591478694]"
6,"[0.22194513715710723, 0.2275, 0.1725, 0.2525, 0.215, 0.23969746210370338, 0.1275, 0.12, 0.205, 0.3125, 0.5375, 0.215, 0.1525, 0.23969746210370338, 0.545, 0.1475, 0.12, 0.1, 0.1, 0.1625, 0.37, 0.2575, 0.29, 0.2225, 0.43859649122807015]"
7,"[0.16957605985037408, 0.2625, 0.08, 0.2475, 0.1075, 0.266448550493658, 0.1975, 0.335, 0.235, 0.0925, 0.505, 0.2875, 0.21, 0.266448550493658, 0.485, 0.2025, 0.295, 0.3825, 0.3225, 0.2225, 0.1675, 0.2725, 0.29, 0.2625, 0.49624060150375937]"
8,"[0.19950124688279303, 0.2325, 0.1725, 0.2525, 0.2125, 0.2647028982789838, 0.1975, 0.1325, 0.315, 0.3175, 0.54, 0.2425, 0.2575, 0.2647028982789838, 0.5525, 0.235, 0.14, 0.1, 0.1, 0.175, 0.3775, 0.27, 0.3, 0.3, 0.46616541353383456]"
9,"[0.20448877805486285, 0.2725, 0.225, 0.265, 0.1075, 0.2901455837903335, 0.1825, 0.3125, 0.335, 0.0925, 0.485, 0.3225, 0.2575, 0.2901455837903335, 0.5225, 0.2175, 0.33, 0.425, 0.335, 0.2575, 0.19, 0.235, 0.3125, 0.2425, 0.543859649122807]"
10,"[0.18453865336658354, 0.225, 0.185, 0.2725, 0.21, 0.27013930725653984, 0.2, 0.195, 0.3825, 0.3225, 0.545, 0.2775, 0.2925, 0.27013930725653984, 0.575, 0.2425, 0.13, 0.1, 0.1, 0.16, 0.3025, 0.25, 0.3175, 0.2775, 0.46616541353383456]"
11,"[0.30423940149625933, 0.3375, 0.295, 0.265, 0.1075, 0.3267668106349578, 0.225, 0.2175, 0.445, 0.0925, 0.4975, 0.3175, 0.305, 0.3267668106349578, 0.565, 0.28, 0.315, 0.4075, 0.3525, 0.3975, 0.2725, 0.3025, 0.3375, 0.3175, 0.5588972431077694]"
12,"[0.23690773067331672, 0.315, 0.2175, 0.3425, 0.2175, 0.32361296551581714, 0.3325, 0.3, 0.4825, 0.3225, 0.54, 0.3275, 0.3575, 0.32361296551581714, 0.5525, 0.335, 0.18, 0.11, 0.1, 0.1275, 0.24, 0.465, 0.4225, 0.4425, 0.47619047619047616]"
13,"[0.49625935162094764, 0.4025, 0.35, 0.3525, 0.1075, 0.36022610671207994, 0.36, 0.185, 0.4575, 0.0925, 0.4875, 0.465, 0.45, 0.36022610671207994, 0.53, 0.3025, 0.2975, 0.395, 0.345, 0.2875, 0.245, 0.415, 0.3625, 0.3225, 0.5764411027568922]"
14,"[0.3266832917705736, 0.3675, 0.2175, 0.515, 0.2075, 0.35110130036138815, 0.3675, 0.2225, 0.4225, 0.33, 0.62, 0.4275, 0.3525, 0.35110130036138815, 0.55, 0.405, 0.1825, 0.1075, 0.1, 0.1775, 0.27, 0.515, 0.445, 0.4875, 0.45864661654135336]"
15,"[0.43640897755610975, 0.4125, 0.3775, 0.4075, 0.1075, 0.35827500076766794, 0.355, 0.1875, 0.41, 0.0925, 0.46, 0.52, 0.4475, 0.35827500076766794, 0.4925, 0.275, 0.23, 0.415, 0.3425, 0.26, 0.24, 0.435, 0.3925, 0.3775, 0.5664160401002506]"
