eigenvector_centrality,"[0, 1]"
0,"[0.10972568578553615, 0.0875, 0.095, 0.0925, 0.12, 0.1025, 0.1175, 0.115, 0.0925, 0.0875, 0.11, 0.1, 0.085, 0.1025, 0.1075, 0.1125, 0.1025, 0.11, 0.0925, 0.0875, 0.1025, 0.115, 0.175, 0.1025, 0.10275689223057644]"
1,"[0.12718204488778054, 0.115, 0.095, 0.095, 0.1725, 0.085, 0.125, 0.0975, 0.1225, 0.1075, 0.1125, 0.1425, 0.0725, 0.0875, 0.18, 0.0975, 0.1025, 0.1125, 0.0925, 0.17, 0.17, 0.1025, 0.1675, 0.1125, 0.11779448621553884]"
2,"[0.10972568578553615, 0.0875, 0.095, 0.0925, 0.085, 0.085, 0.11, 0.1175, 0.0925, 0.0875, 0.11, 0.1, 0.085, 0.145, 0.1075, 0.0975, 0.1025, 0.1125, 0.0925, 0.0875, 0.1025, 0.115, 0.125, 0.095, 0.10275689223057644]"
3,"[0.10972568578553615, 0.0875, 0.095, 0.095, 0.165, 0.085, 0.125, 0.0975, 0.1225, 0.0875, 0.1125, 0.1175, 0.095, 0.1375, 0.1575, 0.0975, 0.2175, 0.1125, 0.0925, 0.0875, 0.08, 0.1025, 0.0725, 0.1, 0.09523809523809523]"
4,"[0.10972568578553615, 0.0875, 0.16, 0.0925, 0.085, 0.085, 0.11, 0.1175, 0.1125, 0.0875, 0.1, 0.1275, 0.095, 0.115, 0.1075, 0.0975, 0.1525, 0.14, 0.0925, 0.0875, 0.1025, 0.115, 0.21, 0.1125, 0.10275689223057644]"
5,"[0.10972568578553615, 0.185, 0.095, 0.095, 0.095, 0.165, 0.125, 0.0975, 0.1225, 0.0875, 0.1125, 0.1175, 0.095, 0.0875, 0.1075, 0.1775, 0.205, 0.1125, 0.0925, 0.0875, 0.08, 0.1075, 0.0725, 0.0875, 0.09523809523809523]"
6,"[0.10972568578553615, 0.0975, 0.23, 0.0925, 0.1675, 0.165, 0.11, 0.1175, 0.1125, 0.0875, 0.1, 0.1175, 0.095, 0.115, 0.1075, 0.0975, 0.15, 0.11, 0.0925, 0.0875, 0.1025, 0.115, 0.0975, 0.115, 0.10275689223057644]"
7,"[0.10972568578553615, 0.14, 0.095, 0.095, 0.095, 0.1625, 0.125, 0.0975, 0.1225, 0.0875, 0.1, 0.1175, 0.095, 0.0875, 0.1075, 0.16, 0.115, 0.1125, 0.0925, 0.0875, 0.08, 0.1075, 0.1475, 0.0875, 0.09523809523809523]"
8,"[0.10972568578553615, 0.0875, 0.12, 0.0925, 0.095, 0.2275, 0.11, 0.1175, 0.1125, 0.0875, 0.1, 0.1175, 0.095, 0.115, 0.1075, 0.0975, 0.215, 0.11, 0.185, 0.0875, 0.1025, 0.115, 0.125, 0.1775, 0.10275689223057644]"
9,"[0.10972568578553615, 0.1375, 0.095, 0.095, 0.125, 0.1625, 0.125, 0.0975, 0.1225, 0.1925, 0.1, 0.1175, 0.095, 0.165, 0.1075, 0.1775, 0.105, 0.1125, 0.0925, 0.15, 0.185, 0.1075, 0.105, 0.1075, 0.09523809523809523]"
10,"[0.10972568578553615, 0.0875, 0.0975, 0.0925, 0.095, 0.08, 0.11, 0.0975, 0.1125, 0.0875, 0.1, 0.1175, 0.095, 0.1375, 0.1075, 0.0975, 0.205, 0.11, 0.1675, 0.0875, 0.1025, 0.115, 0.1, 0.19, 0.10275689223057644]"
11,"[0.2169576059850374, 0.17, 0.095, 0.095, 0.12, 0.085, 0.125, 0.0975, 0.1225, 0.32, 0.1, 0.1175, 0.095, 0.215, 0.1075, 0.1825, 0.1025, 0.1125, 0.0925, 0.2125, 0.1075, 0.1075, 0.095, 0.145, 0.09523809523809523]"
12,"[0.10972568578553615, 0.0875, 0.0975, 0.0925, 0.095, 0.08, 0.11, 0.0975, 0.1125, 0.0875, 0.1, 0.1175, 0.095, 0.0875, 0.1075, 0.0975, 0.1175, 0.11, 0.2075, 0.0875, 0.1025, 0.115, 0.1, 0.1, 0.10275689223057644]"
13,"[0.11970074812967581, 0.1525, 0.155, 0.095, 0.12, 0.085, 0.125, 0.0975, 0.1225, 0.28, 0.1825, 0.1175, 0.095, 0.1225, 0.1075, 0.1775, 0.1025, 0.1125, 0.0925, 0.1825, 0.1075, 0.1075, 0.095, 0.1375, 0.09523809523809523]"
14,"[0.10972568578553615, 0.0875, 0.0975, 0.0925, 0.095, 0.08, 0.205, 0.0975, 0.1125, 0.0875, 0.1, 0.2325, 0.095, 0.0875, 0.12, 0.0975, 0.1175, 0.1125, 0.2475, 0.0875, 0.1375, 0.115, 0.1, 0.0875, 0.10275689223057644]"
15,"[0.11970074812967581, 0.1425, 0.1675, 0.095, 0.12, 0.085, 0.125, 0.14, 0.1225, 0.2475, 0.1125, 0.1175, 0.095, 0.115, 0.2025, 0.1525, 0.1025, 0.1125, 0.0925, 0.1675, 0.1075, 0.1075, 0.095, 0.11, 0.09523809523809523]"
16,"[0.10972568578553615, 0.0875, 0.0975, 0.0925, 0.095, 0.1075, 0.1325, 0.0975, 0.1125, 0.0875, 0.1, 0.21, 0.1225, 0.0875, 0.175, 0.0975, 0.1175, 0.1175, 0.25, 0.0875, 0.1675, 0.115, 0.1, 0.135, 0.10275689223057644]"
17,"[0.11970074812967581, 0.135, 0.1925, 0.095, 0.12, 0.085, 0.125, 0.1675, 0.1225, 0.2025, 0.1125, 0.1175, 0.2275, 0.115, 0.2025, 0.1275, 0.1025, 0.1125, 0.0925, 0.1925, 0.1075, 0.1075, 0.095, 0.0925, 0.09523809523809523]"
18,"[0.10972568578553615, 0.0875, 0.1325, 0.0925, 0.095, 0.145, 0.1275, 0.0975, 0.1125, 0.0875, 0.14, 0.21, 0.095, 0.1, 0.2025, 0.0975, 0.1175, 0.1625, 0.2375, 0.0875, 0.165, 0.115, 0.1, 0.18, 0.10275689223057644]"
19,"[0.11970074812967581, 0.135, 0.1925, 0.095, 0.12, 0.085, 0.125, 0.2175, 0.1225, 0.1775, 0.17, 0.1175, 0.1975, 0.115, 0.2025, 0.1275, 0.1025, 0.1125, 0.0925, 0.26, 0.1075, 0.1075, 0.095, 0.1525, 0.09523809523809523]"
20,"[0.12967581047381546, 0.0875, 0.165, 0.0925, 0.095, 0.1425, 0.1275, 0.0975, 0.1125, 0.0875, 0.15, 0.21, 0.095, 0.255, 0.2075, 0.0975, 0.1175, 0.2175, 0.2375, 0.0875, 0.1675, 0.115, 0.1, 0.2075, 0.10275689223057644]"
21,"[0.19201995012468828, 0.135, 0.19, 0.095, 0.12, 0.085, 0.125, 0.24, 0.1225, 0.165, 0.1, 0.1175, 0.19, 0.115, 0.2, 0.1525, 0.1025, 0.1125, 0.0925, 0.2825, 0.1075, 0.1075, 0.115, 0.1675, 0.09523809523809523]"
22,"[0.29177057356608477, 0.0875, 0.18, 0.0925, 0.095, 0.15, 0.1325, 0.0975, 0.1125, 0.0875, 0.2525, 0.21, 0.095, 0.2975, 0.2125, 0.0975, 0.1175, 0.225, 0.1, 0.0875, 0.155, 0.115, 0.1, 0.2275, 0.10275689223057644]"
